Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E4945   = IIXXIIIZZIIIII
  E4946   = IIYXIIIZZIIIII
  E4947   = IIZXIIIZZIIIII
  E4948   = IIXYIIIZZIIIII
  E4949   = IIYYIIIZZIIIII
  E4950   = IIZYIIIZZIIIII
  E4951   = IIXZIIIZZIIIII
  E4952   = IIYZIIIZZIIIII
  E4953   = IIZZIIIZZIIIII
  E4954   = IIXXIIIXIXIIII
  E4955   = IIYXIIIXIXIIII
  E4956   = IIZXIIIXIXIIII
  E4957   = IIXYIIIXIXIIII
  E4958   = IIYYIIIXIXIIII
  E4959   = IIZYIIIXIXIIII
  E4960   = IIXZIIIXIXIIII
  E4961   = IIYZIIIXIXIIII
  E4962   = IIZZIIIXIXIIII
  E4963   = IIXXIIIXIIXIII
  E4964   = IIYXIIIXIIXIII
  E4965   = IIZXIIIXIIXIII
  E4966   = IIXYIIIXIIXIII
  E4967   = IIYYIIIXIIXIII
  E4968   = IIZYIIIXIIXIII
  E4969   = IIXZIIIXIIXIII
  E4970   = IIYZIIIXIIXIII
  E4971   = IIZZIIIXIIXIII
  E4972   = IIXXIIIYIIIXII
  E4973   = IIYXIIIYIIIXII
  E4974   = IIZXIIIYIIIXII
  E4975   = IIXYIIIYIIIXII
  E4976   = IIYYIIIYIIIXII
  E4977   = IIZYIIIYIIIXII
  E4978   = IIXZIIIYIIIXII
  E4979   = IIYZIIIYIIIXII
  E4980   = IIZZIIIYIIIXII
  E4981   = IIXXIIIYIIIIXI
  E4982   = IIYXIIIYIIIIXI
  E4983   = IIZXIIIYIIIIXI
  E4984   = IIXYIIIYIIIIXI
  E4985   = IIYYIIIYIIIIXI
  E4986   = IIZYIIIYIIIIXI
  E4987   = IIXZIIIYIIIIXI
  E4988   = IIYZIIIYIIIIXI
  E4989   = IIZZIIIYIIIIXI
  E4990   = IIXXIIIZIIIIIZ
  E4991   = IIYXIIIZIIIIIZ
  E4992   = IIZXIIIZIIIIIZ
  E4993   = IIXYIIIZIIIIIZ
  E4994   = IIYYIIIZIIIIIZ
  E4995   = IIZYIIIZIIIIIZ
  E4996   = IIXZIIIZIIIIIZ
  E4997   = IIYZIIIZIIIIIZ
  E4998   = IIZZIIIZIIIIIZ
  E4999   = IIXXIIIIXXIIII
  E5000   = IIYXIIIIXXIIII
  E5001   = IIZXIIIIXXIIII
  E5002   = IIXYIIIIXXIIII
  E5003   = IIYYIIIIXXIIII
  E5004   = IIZYIIIIXXIIII
  E5005   = IIXZIIIIXXIIII
  E5006   = IIYZIIIIXXIIII
  E5007   = IIZZIIIIXXIIII
  E5008   = IIXXIIIIXIXIII
  E5009   = IIYXIIIIXIXIII
  E5010   = IIZXIIIIXIXIII
  E5011   = IIXYIIIIXIXIII
  E5012   = IIYYIIIIXIXIII
  E5013   = IIZYIIIIXIXIII
  E5014   = IIXZIIIIXIXIII
  E5015   = IIYZIIIIXIXIII
  E5016   = IIZZIIIIXIXIII
  E5017   = IIXXIIIIYIIXII
  E5018   = IIYXIIIIYIIXII
  E5019   = IIZXIIIIYIIXII
  E5020   = IIXYIIIIYIIXII
  E5021   = IIYYIIIIYIIXII
  E5022   = IIZYIIIIYIIXII
  E5023   = IIXZIIIIYIIXII
  E5024   = IIYZIIIIYIIXII
  E5025   = IIZZIIIIYIIXII
  E5026   = IIXXIIIIYIIIXI
  E5027   = IIYXIIIIYIIIXI
  E5028   = IIZXIIIIYIIIXI
  E5029   = IIXYIIIIYIIIXI
  E5030   = IIYYIIIIYIIIXI
  E5031   = IIZYIIIIYIIIXI
  E5032   = IIXZIIIIYIIIXI
  E5033   = IIYZIIIIYIIIXI
  E5034   = IIZZIIIIYIIIXI
  E5035   = IIXXIIIIZIIIIZ
  E5036   = IIYXIIIIZIIIIZ
  E5037   = IIZXIIIIZIIIIZ
  E5038   = IIXYIIIIZIIIIZ
  E5039   = IIYYIIIIZIIIIZ
  E5040   = IIZYIIIIZIIIIZ
  E5041   = IIXZIIIIZIIIIZ
  E5042   = IIYZIIIIZIIIIZ
  E5043   = IIZZIIIIZIIIIZ
  E5044   = IIXXIIIIIXXIII
  E5045   = IIYXIIIIIXXIII
  E5046   = IIZXIIIIIXXIII
  E5047   = IIXYIIIIIXXIII
  E5048   = IIYYIIIIIXXIII
  E5049   = IIZYIIIIIXXIII
  E5050   = IIXZIIIIIXXIII
  E5051   = IIYZIIIIIXXIII
  E5052   = IIZZIIIIIXXIII
  E5053   = IIXXIIIIIYYIII
  E5054   = IIYXIIIIIYYIII
  E5055   = IIZXIIIIIYYIII
  E5056   = IIXYIIIIIYYIII
  E5057   = IIYYIIIIIYYIII
  E5058   = IIZYIIIIIYYIII
  E5059   = IIXZIIIIIYYIII
  E5060   = IIYZIIIIIYYIII
  E5061   = IIZZIIIIIYYIII
  E5062   = IIXXIIIIIZZIII
  E5063   = IIYXIIIIIZZIII
  E5064   = IIZXIIIIIZZIII
  E5065   = IIXYIIIIIZZIII
  E5066   = IIYYIIIIIZZIII
  E5067   = IIZYIIIIIZZIII
  E5068   = IIXZIIIIIZZIII
  E5069   = IIYZIIIIIZZIII
  E5070   = IIZZIIIIIZZIII
  E5071   = IIXXIIIIIYIYII
  E5072   = IIYXIIIIIYIYII
  E5073   = IIZXIIIIIYIYII
  E5074   = IIXYIIIIIYIYII
  E5075   = IIYYIIIIIYIYII
  E5076   = IIZYIIIIIYIYII
  E5077   = IIXZIIIIIYIYII
  E5078   = IIYZIIIIIYIYII
  E5079   = IIZZIIIIIYIYII
  E5080   = IIXXIIIIIZIIZI
  E5081   = IIYXIIIIIZIIZI
  E5082   = IIZXIIIIIZIIZI
  E5083   = IIXYIIIIIZIIZI
  E5084   = IIYYIIIIIZIIZI
  E5085   = IIZYIIIIIZIIZI
  E5086   = IIXZIIIIIZIIZI
  E5087   = IIYZIIIIIZIIZI
  E5088   = IIZZIIIIIZIIZI
  E5089   = IIXXIIIIIYIIIX
  E5090   = IIYXIIIIIYIIIX
  E5091   = IIZXIIIIIYIIIX
  E5092   = IIXYIIIIIYIIIX
  E5093   = IIYYIIIIIYIIIX
  E5094   = IIZYIIIIIYIIIX
  E5095   = IIXZIIIIIYIIIX
  E5096   = IIYZIIIIIYIIIX
  E5097   = IIZZIIIIIYIIIX
  E5098   = IIXXIIIIIIYYII
  E5099   = IIYXIIIIIIYYII
  E5100   = IIZXIIIIIIYYII
  E5101   = IIXYIIIIIIYYII
  E5102   = IIYYIIIIIIYYII
  E5103   = IIZYIIIIIIYYII
  E5104   = IIXZIIIIIIYYII
  E5105   = IIYZIIIIIIYYII
  E5106   = IIZZIIIIIIYYII
  E5107   = IIXXIIIIIIZIZI
  E5108   = IIYXIIIIIIZIZI
  E5109   = IIZXIIIIIIZIZI
  E5110   = IIXYIIIIIIZIZI
  E5111   = IIYYIIIIIIZIZI
  E5112   = IIZYIIIIIIZIZI
  E5113   = IIXZIIIIIIZIZI
  E5114   = IIYZIIIIIIZIZI
  E5115   = IIZZIIIIIIZIZI
  E5116   = IIXXIIIIIIYIIX
  E5117   = IIYXIIIIIIYIIX
  E5118   = IIZXIIIIIIYIIX
  E5119   = IIXYIIIIIIYIIX
  E5120   = IIYYIIIIIIYIIX
  E5121   = IIZYIIIIIIYIIX
  E5122   = IIXZIIIIIIYIIX
  E5123   = IIYZIIIIIIYIIX
  E5124   = IIZZIIIIIIYIIX
  E5125   = IIXXIIIIIIIXXI
  E5126   = IIYXIIIIIIIXXI
  E5127   = IIZXIIIIIIIXXI
  E5128   = IIXYIIIIIIIXXI
  E5129   = IIYYIIIIIIIXXI
  E5130   = IIZYIIIIIIIXXI
  E5131   = IIXZIIIIIIIXXI
  E5132   = IIYZIIIIIIIXXI
  E5133   = IIZZIIIIIIIXXI
  E5134   = IIXXIIIIIIIYIX
  E5135   = IIYXIIIIIIIYIX
  E5136   = IIZXIIIIIIIYIX
  E5137   = IIXYIIIIIIIYIX
  E5138   = IIYYIIIIIIIYIX
  E5139   = IIZYIIIIIIIYIX
  E5140   = IIXZIIIIIIIYIX
  E5141   = IIYZIIIIIIIYIX
  E5142   = IIZZIIIIIIIYIX
  E5143   = IIXXIIIIIIIIYY
  E5144   = IIYXIIIIIIIIYY
  E5145   = IIZXIIIIIIIIYY
  E5146   = IIXYIIIIIIIIYY
  E5147   = IIYYIIIIIIIIYY
  E5148   = IIZYIIIIIIIIYY
  E5149   = IIXZIIIIIIIIYY
  E5150   = IIYZIIIIIIIIYY
  E5151   = IIZZIIIIIIIIYY
  E5152   = IIXIYXYIIIIIII
  E5153   = IIYIYXYIIIIIII
  E5154   = IIZIYXYIIIIIII
  E5155   = IIXIZXYIIIIIII
  E5156   = IIYIZXYIIIIIII
  E5157   = IIZIZXYIIIIIII
  E5158   = IIXIYYIXIIIIII
  E5159   = IIYIYYIXIIIIII
  E5160   = IIZIYYIXIIIIII
  E5161   = IIXIZYIXIIIIII
  E5162   = IIYIZYIXIIIIII
  E5163   = IIZIZYIXIIIIII
  E5164   = IIXIYZIXIIIIII
  E5165   = IIYIYZIXIIIIII
  E5166   = IIZIYZIXIIIIII
  E5167   = IIXIZZIXIIIIII
  E5168   = IIYIZZIXIIIIII
  E5169   = IIZIZZIXIIIIII
  E5170   = IIXIYYIIXIIIII
  E5171   = IIYIYYIIXIIIII
  E5172   = IIZIYYIIXIIIII
  E5173   = IIXIZYIIXIIIII
  E5174   = IIYIZYIIXIIIII
  E5175   = IIZIZYIIXIIIII
  E5176   = IIXIYZIIXIIIII
  E5177   = IIYIYZIIXIIIII
  E5178   = IIZIYZIIXIIIII
  E5179   = IIXIZZIIXIIIII
  E5180   = IIYIZZIIXIIIII
  E5181   = IIZIZZIIXIIIII
  E5182   = IIXIYYIIIXIIII
  E5183   = IIYIYYIIIXIIII
  E5184   = IIZIYYIIIXIIII
  E5185   = IIXIZYIIIXIIII
  E5186   = IIYIZYIIIXIIII
  E5187   = IIZIZYIIIXIIII
  E5188   = IIXIYZIIIXIIII
  E5189   = IIYIYZIIIXIIII
  E5190   = IIZIYZIIIXIIII
  E5191   = IIXIZZIIIXIIII
  E5192   = IIYIZZIIIXIIII
  E5193   = IIZIZZIIIXIIII
  E5194   = IIXIYYIIIIXIII
  E5195   = IIYIYYIIIIXIII
  E5196   = IIZIYYIIIIXIII
  E5197   = IIXIZYIIIIXIII
  E5198   = IIYIZYIIIIXIII
  E5199   = IIZIZYIIIIXIII
  E5200   = IIXIYZIIIIXIII
  E5201   = IIYIYZIIIIXIII
  E5202   = IIZIYZIIIIXIII
  E5203   = IIXIZZIIIIXIII
  E5204   = IIYIZZIIIIXIII
  E5205   = IIZIZZIIIIXIII
  E5206   = IIXIYXIIIIIZII
  E5207   = IIYIYXIIIIIZII
  E5208   = IIZIYXIIIIIZII
  E5209   = IIXIZXIIIIIZII
  E5210   = IIYIZXIIIIIZII
  E5211   = IIZIZXIIIIIZII
  E5212   = IIXIXYIIIIIIYI
  E5213   = IIYIXYIIIIIIYI
  E5214   = IIZIXYIIIIIIYI
  E5215   = IIXIXZIIIIIIYI
  E5216   = IIYIXZIIIIIIYI
  E5217   = IIZIXZIIIIIIYI
  E5218   = IIXIXYIIIIIIIY
  E5219   = IIYIXYIIIIIIIY
  E5220   = IIZIXYIIIIIIIY
  E5221   = IIXIXZIIIIIIIY
  E5222   = IIYIXZIIIIIIIY
  E5223   = IIZIXZIIIIIIIY
  E5224   = IIXIYIXZIIIIII
  E5225   = IIYIYIXZIIIIII
  E5226   = IIZIYIXZIIIIII
  E5227   = IIXIZIXZIIIIII
  E5228   = IIYIZIXZIIIIII
  E5229   = IIZIZIXZIIIIII
  E5230   = IIXIXIZZIIIIII
  E5231   = IIYIXIZZIIIIII
  E5232   = IIZIXIZZIIIIII
  E5233   = IIXIYIXIZIIIII
  E5234   = IIYIYIXIZIIIII
  E5235   = IIZIYIXIZIIIII
  E5236   = IIXIZIXIZIIIII
  E5237   = IIYIZIXIZIIIII
  E5238   = IIZIZIXIZIIIII
  E5239   = IIXIXIZIZIIIII
  E5240   = IIYIXIZIZIIIII
  E5241   = IIZIXIZIZIIIII
  E5242   = IIXIXIXIIZIIII
  E5243   = IIYIXIXIIZIIII
  E5244   = IIZIXIXIIZIIII
  E5245   = IIXIYIZIIZIIII
  E5246   = IIYIYIZIIZIIII
  E5247   = IIZIYIZIIZIIII
  E5248   = IIXIZIZIIZIIII
  E5249   = IIYIZIZIIZIIII
  E5250   = IIZIZIZIIZIIII
  E5251   = IIXIXIXIIIZIII
  E5252   = IIYIXIXIIIZIII
  E5253   = IIZIXIXIIIZIII
  E5254   = IIXIYIZIIIZIII
  E5255   = IIYIYIZIIIZIII
  E5256   = IIZIYIZIIIZIII
  E5257   = IIXIZIZIIIZIII
  E5258   = IIYIZIZIIIZIII
  E5259   = IIZIZIZIIIZIII
  E5260   = IIXIXIYIIIIZII
  E5261   = IIYIXIYIIIIZII
  E5262   = IIZIXIYIIIIZII
  E5263   = IIXIXIXIIIIIZI
  E5264   = IIYIXIXIIIIIZI
  E5265   = IIZIXIXIIIIIZI
  E5266   = IIXIYIZIIIIIZI
  E5267   = IIYIYIZIIIIIZI
  E5268   = IIZIYIZIIIIIZI
  E5269   = IIXIZIZIIIIIZI
  E5270   = IIYIZIZIIIIIZI
  E5271   = IIZIZIZIIIIIZI
  E5272   = IIXIYIXIIIIIIZ
  E5273   = IIYIYIXIIIIIIZ
  E5274   = IIZIYIXIIIIIIZ
  E5275   = IIXIZIXIIIIIIZ
  E5276   = IIYIZIXIIIIIIZ
  E5277   = IIZIZIXIIIIIIZ
  E5278   = IIXIXIZIIIIIIZ
  E5279   = IIYIXIZIIIIIIZ
  E5280   = IIZIXIZIIIIIIZ
  E5281   = IIXIXIIXXIIIII
  E5282   = IIYIXIIXXIIIII
  E5283   = IIZIXIIXXIIIII
  E5284   = IIXIXIIYYIIIII
  E5285   = IIYIXIIYYIIIII
  E5286   = IIZIXIIYYIIIII
  E5287   = IIXIXIIZZIIIII
  E5288   = IIYIXIIZZIIIII
  E5289   = IIZIXIIZZIIIII
  E5290   = IIXIXIIXIXIIII
  E5291   = IIYIXIIXIXIIII
  E5292   = IIZIXIIXIXIIII
  E5293   = IIXIYIIYIYIIII
  E5294   = IIYIYIIYIYIIII
  E5295   = IIZIYIIYIYIIII
  E5296   = IIXIZIIYIYIIII
  E5297   = IIYIZIIYIYIIII
  E5298   = IIZIZIIYIYIIII
  E5299   = IIXIYIIZIZIIII
  E5300   = IIYIYIIZIZIIII
  E5301   = IIZIYIIZIZIIII
  E5302   = IIXIZIIZIZIIII
  E5303   = IIYIZIIZIZIIII
  E5304   = IIZIZIIZIZIIII
  E5305   = IIXIXIIXIIXIII
  E5306   = IIYIXIIXIIXIII
  E5307   = IIZIXIIXIIXIII
  E5308   = IIXIYIIYIIYIII
  E5309   = IIYIYIIYIIYIII
  E5310   = IIZIYIIYIIYIII
  E5311   = IIXIZIIYIIYIII
  E5312   = IIYIZIIYIIYIII
  E5313   = IIZIZIIYIIYIII
  E5314   = IIXIYIIZIIZIII
  E5315   = IIYIYIIZIIZIII
  E5316   = IIZIYIIZIIZIII
  E5317   = IIXIZIIZIIZIII
  E5318   = IIYIZIIZIIZIII
  E5319   = IIZIZIIZIIZIII
  E5320   = IIXIXIIYIIIXII
  E5321   = IIYIXIIYIIIXII
  E5322   = IIZIXIIYIIIXII
  E5323   = IIXIYIIYIIIYII
  E5324   = IIYIYIIYIIIYII
  E5325   = IIZIYIIYIIIYII
  E5326   = IIXIZIIYIIIYII
  E5327   = IIYIZIIYIIIYII
  E5328   = IIZIZIIYIIIYII
  E5329   = IIXIXIIYIIIIXI
  E5330   = IIYIXIIYIIIIXI
  E5331   = IIZIXIIYIIIIXI
  E5332   = IIXIYIIXIIIIYI
  E5333   = IIYIYIIXIIIIYI
  E5334   = IIZIYIIXIIIIYI
  E5335   = IIXIZIIXIIIIYI
  E5336   = IIYIZIIXIIIIYI
  E5337   = IIZIZIIXIIIIYI
  E5338   = IIXIYIIZIIIIZI
  E5339   = IIYIYIIZIIIIZI
  E5340   = IIZIYIIZIIIIZI
  E5341   = IIXIZIIZIIIIZI
  E5342   = IIYIZIIZIIIIZI
  E5343   = IIZIZIIZIIIIZI
  E5344   = IIXIYIIYIIIIIX
  E5345   = IIYIYIIYIIIIIX
  E5346   = IIZIYIIYIIIIIX
  E5347   = IIXIZIIYIIIIIX
  E5348   = IIYIZIIYIIIIIX
  E5349   = IIZIZIIYIIIIIX
  E5350   = IIXIYIIXIIIIIY
  E5351   = IIYIYIIXIIIIIY
  E5352   = IIZIYIIXIIIIIY
  E5353   = IIXIZIIXIIIIIY
  E5354   = IIYIZIIXIIIIIY
  E5355   = IIZIZIIXIIIIIY
  E5356   = IIXIXIIZIIIIIZ
  E5357   = IIYIXIIZIIIIIZ
  E5358   = IIZIXIIZIIIIIZ
  E5359   = IIXIXIIIXXIIII
  E5360   = IIYIXIIIXXIIII
  E5361   = IIZIXIIIXXIIII
  E5362   = IIXIYIIIYYIIII
  E5363   = IIYIYIIIYYIIII
  E5364   = IIZIYIIIYYIIII
  E5365   = IIXIZIIIYYIIII
  E5366   = IIYIZIIIYYIIII
  E5367   = IIZIZIIIYYIIII
  E5368   = IIXIYIIIZZIIII
  E5369   = IIYIYIIIZZIIII
  E5370   = IIZIYIIIZZIIII
  E5371   = IIXIZIIIZZIIII
  E5372   = IIYIZIIIZZIIII
  E5373   = IIZIZIIIZZIIII
  E5374   = IIXIXIIIXIXIII
  E5375   = IIYIXIIIXIXIII
  E5376   = IIZIXIIIXIXIII
  E5377   = IIXIYIIIYIYIII
  E5378   = IIYIYIIIYIYIII
  E5379   = IIZIYIIIYIYIII
  E5380   = IIXIZIIIYIYIII
  E5381   = IIYIZIIIYIYIII
  E5382   = IIZIZIIIYIYIII
  E5383   = IIXIYIIIZIZIII
  E5384   = IIYIYIIIZIZIII
  E5385   = IIZIYIIIZIZIII
  E5386   = IIXIZIIIZIZIII
  E5387   = IIYIZIIIZIZIII
  E5388   = IIZIZIIIZIZIII
  E5389   = IIXIXIIIYIIXII
  E5390   = IIYIXIIIYIIXII
  E5391   = IIZIXIIIYIIXII
  E5392   = IIXIYIIIYIIYII
  E5393   = IIYIYIIIYIIYII
  E5394   = IIZIYIIIYIIYII
  E5395   = IIXIZIIIYIIYII
  E5396   = IIYIZIIIYIIYII
  E5397   = IIZIZIIIYIIYII
  E5398   = IIXIXIIIYIIIXI
  E5399   = IIYIXIIIYIIIXI
  E5400   = IIZIXIIIYIIIXI
  E5401   = IIXIYIIIXIIIYI
  E5402   = IIYIYIIIXIIIYI
  E5403   = IIZIYIIIXIIIYI
  E5404   = IIXIZIIIXIIIYI
  E5405   = IIYIZIIIXIIIYI
  E5406   = IIZIZIIIXIIIYI
  E5407   = IIXIYIIIZIIIZI
  E5408   = IIYIYIIIZIIIZI
  E5409   = IIZIYIIIZIIIZI
  E5410   = IIXIZIIIZIIIZI
  E5411   = IIYIZIIIZIIIZI
  E5412   = IIZIZIIIZIIIZI
  E5413   = IIXIYIIIYIIIIX
  E5414   = IIYIYIIIYIIIIX
  E5415   = IIZIYIIIYIIIIX
  E5416   = IIXIZIIIYIIIIX
  E5417   = IIYIZIIIYIIIIX
  E5418   = IIZIZIIIYIIIIX
  E5419   = IIXIYIIIXIIIIY
  E5420   = IIYIYIIIXIIIIY
  E5421   = IIZIYIIIXIIIIY
  E5422   = IIXIZIIIXIIIIY
  E5423   = IIYIZIIIXIIIIY
  E5424   = IIZIZIIIXIIIIY
  E5425   = IIXIXIIIZIIIIZ
  E5426   = IIYIXIIIZIIIIZ
  E5427   = IIZIXIIIZIIIIZ
  E5428   = IIXIXIIIIXXIII
  E5429   = IIYIXIIIIXXIII
  E5430   = IIZIXIIIIXXIII
  E5431   = IIXIXIIIIYYIII
  E5432   = IIYIXIIIIYYIII
  E5433   = IIZIXIIIIYYIII
  E5434   = IIXIXIIIIZZIII
  E5435   = IIYIXIIIIZZIII
  E5436   = IIZIXIIIIZZIII
  E5437   = IIXIYIIIIYIXII
  E5438   = IIYIYIIIIYIXII
  E5439   = IIZIYIIIIYIXII
  E5440   = IIXIZIIIIYIXII
  E5441   = IIYIZIIIIYIXII
  E5442   = IIZIZIIIIYIXII
  E5443   = IIXIXIIIIYIYII
  E5444   = IIYIXIIIIYIYII
  E5445   = IIZIXIIIIYIYII
  E5446   = IIXIYIIIIYIIXI
  E5447   = IIYIYIIIIYIIXI
  E5448   = IIZIYIIIIYIIXI
  E5449   = IIXIZIIIIYIIXI
  E5450   = IIYIZIIIIYIIXI
  E5451   = IIZIZIIIIYIIXI
  E5452   = IIXIYIIIIXIIYI
  E5453   = IIYIYIIIIXIIYI
  E5454   = IIZIYIIIIXIIYI
  E5455   = IIXIZIIIIXIIYI
  E5456   = IIYIZIIIIXIIYI
  E5457   = IIZIZIIIIXIIYI
  E5458   = IIXIXIIIIZIIZI
  E5459   = IIYIXIIIIZIIZI
  E5460   = IIZIXIIIIZIIZI
  E5461   = IIXIXIIIIYIIIX
  E5462   = IIYIXIIIIYIIIX
  E5463   = IIZIXIIIIYIIIX
  E5464   = IIXIYIIIIXIIIY
  E5465   = IIYIYIIIIXIIIY
  E5466   = IIZIYIIIIXIIIY
  E5467   = IIXIZIIIIXIIIY
  E5468   = IIYIZIIIIXIIIY
  E5469   = IIZIZIIIIXIIIY
  E5470   = IIXIYIIIIZIIIZ
  E5471   = IIYIYIIIIZIIIZ
  E5472   = IIZIYIIIIZIIIZ
  E5473   = IIXIZIIIIZIIIZ
  E5474   = IIYIZIIIIZIIIZ
  E5475   = IIZIZIIIIZIIIZ
  E5476   = IIXIYIIIIIYXII
  E5477   = IIYIYIIIIIYXII
  E5478   = IIZIYIIIIIYXII
  E5479   = IIXIZIIIIIYXII
  E5480   = IIYIZIIIIIYXII
  E5481   = IIZIZIIIIIYXII
  E5482   = IIXIXIIIIIYYII
  E5483   = IIYIXIIIIIYYII
  E5484   = IIZIXIIIIIYYII
  E5485   = IIXIYIIIIIYIXI
  E5486   = IIYIYIIIIIYIXI
  E5487   = IIZIYIIIIIYIXI
  E5488   = IIXIZIIIIIYIXI
  E5489   = IIYIZIIIIIYIXI
  E5490   = IIZIZIIIIIYIXI
  E5491   = IIXIYIIIIIXIYI
  E5492   = IIYIYIIIIIXIYI
  E5493   = IIZIYIIIIIXIYI
  E5494   = IIXIZIIIIIXIYI
  E5495   = IIYIZIIIIIXIYI
  E5496   = IIZIZIIIIIXIYI
  E5497   = IIXIXIIIIIZIZI
  E5498   = IIYIXIIIIIZIZI
  E5499   = IIZIXIIIIIZIZI
  E5500   = IIXIXIIIIIYIIX
  E5501   = IIYIXIIIIIYIIX
  E5502   = IIZIXIIIIIYIIX
  E5503   = IIXIYIIIIIXIIY
  E5504   = IIYIYIIIIIXIIY
  E5505   = IIZIYIIIIIXIIY
  E5506   = IIXIZIIIIIXIIY
  E5507   = IIYIZIIIIIXIIY
  E5508   = IIZIZIIIIIXIIY
  E5509   = IIXIYIIIIIZIIZ
  E5510   = IIYIYIIIIIZIIZ
  E5511   = IIZIYIIIIIZIIZ
  E5512   = IIXIZIIIIIZIIZ
  E5513   = IIYIZIIIIIZIIZ
  E5514   = IIZIZIIIIIZIIZ
  E5515   = IIXIXIIIIIIXXI
  E5516   = IIYIXIIIIIIXXI
  E5517   = IIZIXIIIIIIXXI
  E5518   = IIXIYIIIIIIYXI
  E5519   = IIYIYIIIIIIYXI
  E5520   = IIZIYIIIIIIYXI
  E5521   = IIXIZIIIIIIYXI
  E5522   = IIYIZIIIIIIYXI
  E5523   = IIZIZIIIIIIYXI
  E5524   = IIXIYIIIIIIXIX
  E5525   = IIYIYIIIIIIXIX
  E5526   = IIZIYIIIIIIXIX
  E5527   = IIXIZIIIIIIXIX
  E5528   = IIYIZIIIIIIXIX
  E5529   = IIZIZIIIIIIXIX
  E5530   = IIXIXIIIIIIYIX
  E5531   = IIYIXIIIIIIYIX
  E5532   = IIZIXIIIIIIYIX
  E5533   = IIXIYIIIIIIIXX
  E5534   = IIYIYIIIIIIIXX
  E5535   = IIZIYIIIIIIIXX
  E5536   = IIXIZIIIIIIIXX
  E5537   = IIYIZIIIIIIIXX
  E5538   = IIZIZIIIIIIIXX
  E5539   = IIXIXIIIIIIIYY
  E5540   = IIYIXIIIIIIIYY
  E5541   = IIZIXIIIIIIIYY
  E5542   = IIXIYIIIIIIIZZ
  E5543   = IIYIYIIIIIIIZZ
  E5544   = IIZIYIIIIIIIZZ
  E5545   = IIXIZIIIIIIIZZ
  E5546   = IIYIZIIIIIIIZZ
  E5547   = IIZIZIIIIIIIZZ
  E5548   = IIXIIYYXIIIIII
  E5549   = IIYIIYYXIIIIII
  E5550   = IIZIIYYXIIIIII
  E5551   = IIXIIZYXIIIIII
  E5552   = IIYIIZYXIIIIII
  E5553   = IIZIIZYXIIIIII
  E5554   = IIXIIYXYIIIIII
  E5555   = IIYIIYXYIIIIII
  E5556   = IIZIIYXYIIIIII
  E5557   = IIXIIZXYIIIIII
  E5558   = IIYIIZXYIIIIII
  E5559   = IIZIIZXYIIIIII
  E5560   = IIXIIXZZIIIIII
  E5561   = IIYIIXZZIIIIII
  E5562   = IIZIIXZZIIIIII
  E5563   = IIXIIYYIXIIIII
  E5564   = IIYIIYYIXIIIII
  E5565   = IIZIIYYIXIIIII
  E5566   = IIXIIZYIXIIIII
  E5567   = IIYIIZYIXIIIII
  E5568   = IIZIIZYIXIIIII
  E5569   = IIXIIYXIYIIIII
  E5570   = IIYIIYXIYIIIII
  E5571   = IIZIIYXIYIIIII
  E5572   = IIXIIZXIYIIIII
  E5573   = IIYIIZXIYIIIII
  E5574   = IIZIIZXIYIIIII
  E5575   = IIXIIXZIZIIIII
  E5576   = IIYIIXZIZIIIII
  E5577   = IIZIIXZIZIIIII
  E5578   = IIXIIYYIIXIIII
  E5579   = IIYIIYYIIXIIII
  E5580   = IIZIIYYIIXIIII
  E5581   = IIXIIZYIIXIIII
  E5582   = IIYIIZYIIXIIII
  E5583   = IIZIIZYIIXIIII
  E5584   = IIXIIYZIIYIIII
  E5585   = IIYIIYZIIYIIII
  E5586   = IIZIIYZIIYIIII
  E5587   = IIXIIZZIIYIIII
  E5588   = IIYIIZZIIYIIII
  E5589   = IIZIIZZIIYIIII
  E5590   = IIXIIXXIIZIIII
  E5591   = IIYIIXXIIZIIII
  E5592   = IIZIIXXIIZIIII
  E5593   = IIXIIYYIIIXIII
  E5594   = IIYIIYYIIIXIII
  E5595   = IIZIIYYIIIXIII
  E5596   = IIXIIZYIIIXIII
  E5597   = IIYIIZYIIIXIII
  E5598   = IIZIIZYIIIXIII
  E5599   = IIXIIYZIIIYIII
  E5600   = IIYIIYZIIIYIII
  E5601   = IIZIIYZIIIYIII
  E5602   = IIXIIZZIIIYIII
  E5603   = IIYIIZZIIIYIII
  E5604   = IIZIIZZIIIYIII
  E5605   = IIXIIXXIIIZIII
  E5606   = IIYIIXXIIIZIII
  E5607   = IIZIIXXIIIZIII
  E5608   = IIXIIYXIIIIXII
  E5609   = IIYIIYXIIIIXII
  E5610   = IIZIIYXIIIIXII
  E5611   = IIXIIZXIIIIXII
  E5612   = IIYIIZXIIIIXII
  E5613   = IIZIIZXIIIIXII
  E5614   = IIXIIYZIIIIYII
  E5615   = IIYIIYZIIIIYII
  E5616   = IIZIIYZIIIIYII
  E5617   = IIXIIZZIIIIYII
  E5618   = IIYIIZZIIIIYII
  E5619   = IIZIIZZIIIIYII
  E5620   = IIXIIXYIIIIZII
  E5621   = IIYIIXYIIIIZII
  E5622   = IIZIIXYIIIIZII
  E5623   = IIXIIYXIIIIIXI
  E5624   = IIYIIYXIIIIIXI
