Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E5533   = IIXIZIIIIIXIIX
  E5534   = IIYIZIIIIIXIIX
  E5535   = IIZIZIIIIIXIIX
  E5536   = IIXIXIIIIIYIIY
  E5537   = IIYIXIIIIIYIIY
  E5538   = IIZIXIIIIIYIIY
  E5539   = IIXIYIIIIIZIIZ
  E5540   = IIYIYIIIIIZIIZ
  E5541   = IIZIYIIIIIZIIZ
  E5542   = IIXIZIIIIIZIIZ
  E5543   = IIYIZIIIIIZIIZ
  E5544   = IIZIZIIIIIZIIZ
  E5545   = IIXIXIIIIIIXXI
  E5546   = IIYIXIIIIIIXXI
  E5547   = IIZIXIIIIIIXXI
  E5548   = IIXIXIIIIIIYYI
  E5549   = IIYIXIIIIIIYYI
  E5550   = IIZIXIIIIIIYYI
  E5551   = IIXIXIIIIIIZZI
  E5552   = IIYIXIIIIIIZZI
  E5553   = IIZIXIIIIIIZZI
  E5554   = IIXIYIIIIIIXIX
  E5555   = IIYIYIIIIIIXIX
  E5556   = IIZIYIIIIIIXIX
  E5557   = IIXIZIIIIIIXIX
  E5558   = IIYIZIIIIIIXIX
  E5559   = IIZIZIIIIIIXIX
  E5560   = IIXIXIIIIIIYIY
  E5561   = IIYIXIIIIIIYIY
  E5562   = IIZIXIIIIIIYIY
  E5563   = IIXIYIIIIIIZIZ
  E5564   = IIYIYIIIIIIZIZ
  E5565   = IIZIYIIIIIIZIZ
  E5566   = IIXIZIIIIIIZIZ
  E5567   = IIYIZIIIIIIZIZ
  E5568   = IIZIZIIIIIIZIZ
  E5569   = IIXIYIIIIIIIXX
  E5570   = IIYIYIIIIIIIXX
  E5571   = IIZIYIIIIIIIXX
  E5572   = IIXIZIIIIIIIXX
  E5573   = IIYIZIIIIIIIXX
  E5574   = IIZIZIIIIIIIXX
  E5575   = IIXIXIIIIIIIYY
  E5576   = IIYIXIIIIIIIYY
  E5577   = IIZIXIIIIIIIYY
  E5578   = IIXIYIIIIIIIZZ
  E5579   = IIYIYIIIIIIIZZ
  E5580   = IIZIYIIIIIIIZZ
  E5581   = IIXIZIIIIIIIZZ
  E5582   = IIYIZIIIIIIIZZ
  E5583   = IIZIZIIIIIIIZZ
  E5584   = IIXIIXXXIIIIII
  E5585   = IIYIIXXXIIIIII
  E5586   = IIZIIXXXIIIIII
  E5587   = IIXIIYYXIIIIII
  E5588   = IIYIIYYXIIIIII
  E5589   = IIZIIYYXIIIIII
  E5590   = IIXIIZYXIIIIII
  E5591   = IIYIIZYXIIIIII
  E5592   = IIZIIZYXIIIIII
  E5593   = IIXIIYZXIIIIII
  E5594   = IIYIIYZXIIIIII
  E5595   = IIZIIYZXIIIIII
  E5596   = IIXIIZZXIIIIII
  E5597   = IIYIIZZXIIIIII
  E5598   = IIZIIZZXIIIIII
  E5599   = IIXIIYIYYIIIII
  E5600   = IIYIIYIYYIIIII
  E5601   = IIZIIYIYYIIIII
  E5602   = IIXIIZIYYIIIII
  E5603   = IIYIIZIYYIIIII
  E5604   = IIZIIZIYYIIIII
  E5605   = IIXIIYIZYIIIII
  E5606   = IIYIIYIZYIIIII
  E5607   = IIZIIYIZYIIIII
  E5608   = IIXIIZIZYIIIII
  E5609   = IIYIIZIZYIIIII
  E5610   = IIZIIZIZYIIIII
  E5611   = IIXIIXIYIYIIII
  E5612   = IIYIIXIYIYIIII
  E5613   = IIZIIXIYIYIIII
  E5614   = IIXIIXIZIYIIII
  E5615   = IIYIIXIZIYIIII
  E5616   = IIZIIXIZIYIIII
  E5617   = IIXIIYIYIIZIII
  E5618   = IIYIIYIYIIZIII
  E5619   = IIZIIYIYIIZIII
  E5620   = IIXIIZIYIIZIII
  E5621   = IIYIIZIYIIZIII
  E5622   = IIZIIZIYIIZIII
  E5623   = IIXIIYIZIIZIII
  E5624   = IIYIIYIZIIZIII
  E5625   = IIZIIYIZIIZIII
  E5626   = IIXIIZIZIIZIII
  E5627   = IIYIIZIZIIZIII
  E5628   = IIZIIZIZIIZIII
  E5629   = IIXIIYIYIIIZII
  E5630   = IIYIIYIYIIIZII
  E5631   = IIZIIYIYIIIZII
  E5632   = IIXIIZIYIIIZII
  E5633   = IIYIIZIYIIIZII
  E5634   = IIZIIZIYIIIZII
  E5635   = IIXIIYIZIIIZII
  E5636   = IIYIIYIZIIIZII
  E5637   = IIZIIYIZIIIZII
  E5638   = IIXIIZIZIIIZII
  E5639   = IIYIIZIZIIIZII
  E5640   = IIZIIZIZIIIZII
  E5641   = IIXIIYIYIIIIZI
  E5642   = IIYIIYIYIIIIZI
  E5643   = IIZIIYIYIIIIZI
  E5644   = IIXIIZIYIIIIZI
  E5645   = IIYIIZIYIIIIZI
  E5646   = IIZIIZIYIIIIZI
  E5647   = IIXIIYIZIIIIZI
  E5648   = IIYIIYIZIIIIZI
  E5649   = IIZIIYIZIIIIZI
  E5650   = IIXIIZIZIIIIZI
  E5651   = IIYIIZIZIIIIZI
  E5652   = IIZIIZIZIIIIZI
  E5653   = IIXIIXIYIIIIIX
  E5654   = IIYIIXIYIIIIIX
  E5655   = IIZIIXIYIIIIIX
  E5656   = IIXIIXIZIIIIIX
  E5657   = IIYIIXIZIIIIIX
  E5658   = IIZIIXIZIIIIIX
  E5659   = IIXIIYIIZXIIII
  E5660   = IIYIIYIIZXIIII
  E5661   = IIZIIYIIZXIIII
  E5662   = IIXIIZIIZXIIII
  E5663   = IIYIIZIIZXIIII
  E5664   = IIZIIZIIZXIIII
  E5665   = IIXIIYIIYYIIII
  E5666   = IIYIIYIIYYIIII
  E5667   = IIZIIYIIYYIIII
  E5668   = IIXIIZIIYYIIII
  E5669   = IIYIIZIIYYIIII
  E5670   = IIZIIZIIYYIIII
  E5671   = IIXIIXIIXZIIII
  E5672   = IIYIIXIIXZIIII
  E5673   = IIZIIXIIXZIIII
  E5674   = IIXIIYIIZIXIII
  E5675   = IIYIIYIIZIXIII
  E5676   = IIZIIYIIZIXIII
  E5677   = IIXIIZIIZIXIII
  E5678   = IIYIIZIIZIXIII
  E5679   = IIZIIZIIZIXIII
  E5680   = IIXIIYIIXIYIII
  E5681   = IIYIIYIIXIYIII
  E5682   = IIZIIYIIXIYIII
  E5683   = IIXIIZIIXIYIII
  E5684   = IIYIIZIIXIYIII
  E5685   = IIZIIZIIXIYIII
  E5686   = IIXIIXIIYIZIII
  E5687   = IIYIIXIIYIZIII
  E5688   = IIZIIXIIYIZIII
  E5689   = IIXIIYIIZIIXII
  E5690   = IIYIIYIIZIIXII
  E5691   = IIZIIYIIZIIXII
  E5692   = IIXIIZIIZIIXII
  E5693   = IIYIIZIIZIIXII
  E5694   = IIZIIZIIZIIXII
  E5695   = IIXIIYIIXIIYII
  E5696   = IIYIIYIIXIIYII
  E5697   = IIZIIYIIXIIYII
  E5698   = IIXIIZIIXIIYII
  E5699   = IIYIIZIIXIIYII
  E5700   = IIZIIZIIXIIYII
  E5701   = IIXIIXIIYIIZII
  E5702   = IIYIIXIIYIIZII
  E5703   = IIZIIXIIYIIZII
  E5704   = IIXIIYIIZIIIXI
  E5705   = IIYIIYIIZIIIXI
  E5706   = IIZIIYIIZIIIXI
  E5707   = IIXIIZIIZIIIXI
  E5708   = IIYIIZIIZIIIXI
  E5709   = IIZIIZIIZIIIXI
  E5710   = IIXIIYIIXIIIYI
  E5711   = IIYIIYIIXIIIYI
  E5712   = IIZIIYIIXIIIYI
  E5713   = IIXIIZIIXIIIYI
  E5714   = IIYIIZIIXIIIYI
  E5715   = IIZIIZIIXIIIYI
  E5716   = IIXIIXIIYIIIZI
  E5717   = IIYIIXIIYIIIZI
  E5718   = IIZIIXIIYIIIZI
  E5719   = IIXIIYIIYIIIIX
  E5720   = IIYIIYIIYIIIIX
  E5721   = IIZIIYIIYIIIIX
  E5722   = IIXIIZIIYIIIIX
  E5723   = IIYIIZIIYIIIIX
  E5724   = IIZIIZIIYIIIIX
  E5725   = IIXIIYIIXIIIIY
  E5726   = IIYIIYIIXIIIIY
  E5727   = IIZIIYIIXIIIIY
  E5728   = IIXIIZIIXIIIIY
  E5729   = IIYIIZIIXIIIIY
  E5730   = IIZIIZIIXIIIIY
  E5731   = IIXIIXIIZIIIIZ
  E5732   = IIYIIXIIZIIIIZ
  E5733   = IIZIIXIIZIIIIZ
  E5734   = IIXIIXIIIXXIII
  E5735   = IIYIIXIIIXXIII
  E5736   = IIZIIXIIIXXIII
  E5737   = IIXIIYIIIZYIII
  E5738   = IIYIIYIIIZYIII
  E5739   = IIZIIYIIIZYIII
  E5740   = IIXIIZIIIZYIII
  E5741   = IIYIIZIIIZYIII
  E5742   = IIZIIZIIIZYIII
  E5743   = IIXIIYIIIYZIII
  E5744   = IIYIIYIIIYZIII
  E5745   = IIZIIYIIIYZIII
  E5746   = IIXIIZIIIYZIII
  E5747   = IIYIIZIIIYZIII
  E5748   = IIZIIZIIIYZIII
  E5749   = IIXIIXIIIXIXII
  E5750   = IIYIIXIIIXIXII
  E5751   = IIZIIXIIIXIXII
  E5752   = IIXIIYIIIZIYII
  E5753   = IIYIIYIIIZIYII
  E5754   = IIZIIYIIIZIYII
  E5755   = IIXIIZIIIZIYII
  E5756   = IIYIIZIIIZIYII
  E5757   = IIZIIZIIIZIYII
  E5758   = IIXIIYIIIYIZII
  E5759   = IIYIIYIIIYIZII
  E5760   = IIZIIYIIIYIZII
  E5761   = IIXIIZIIIYIZII
  E5762   = IIYIIZIIIYIZII
  E5763   = IIZIIZIIIYIZII
  E5764   = IIXIIXIIIXIIXI
  E5765   = IIYIIXIIIXIIXI
  E5766   = IIZIIXIIIXIIXI
  E5767   = IIXIIYIIIZIIYI
  E5768   = IIYIIYIIIZIIYI
  E5769   = IIZIIYIIIZIIYI
  E5770   = IIXIIZIIIZIIYI
  E5771   = IIYIIZIIIZIIYI
  E5772   = IIZIIZIIIZIIYI
  E5773   = IIXIIYIIIYIIZI
  E5774   = IIYIIYIIIYIIZI
  E5775   = IIZIIYIIIYIIZI
  E5776   = IIXIIZIIIYIIZI
  E5777   = IIYIIZIIIYIIZI
  E5778   = IIZIIZIIIYIIZI
  E5779   = IIXIIXIIIYIIIX
  E5780   = IIYIIXIIIYIIIX
  E5781   = IIZIIXIIIYIIIX
  E5782   = IIXIIYIIIZIIIY
  E5783   = IIYIIYIIIZIIIY
  E5784   = IIZIIYIIIZIIIY
  E5785   = IIXIIZIIIZIIIY
  E5786   = IIYIIZIIIZIIIY
  E5787   = IIZIIZIIIZIIIY
  E5788   = IIXIIYIIIXIIIZ
  E5789   = IIYIIYIIIXIIIZ
  E5790   = IIZIIYIIIXIIIZ
  E5791   = IIXIIZIIIXIIIZ
  E5792   = IIYIIZIIIXIIIZ
  E5793   = IIZIIZIIIXIIIZ
  E5794   = IIXIIXIIIIXXII
  E5795   = IIYIIXIIIIXXII
  E5796   = IIZIIXIIIIXXII
  E5797   = IIXIIXIIIIYYII
  E5798   = IIYIIXIIIIYYII
  E5799   = IIZIIXIIIIYYII
  E5800   = IIXIIXIIIIZZII
  E5801   = IIYIIXIIIIZZII
  E5802   = IIZIIXIIIIZZII
  E5803   = IIXIIXIIIIXIXI
  E5804   = IIYIIXIIIIXIXI
  E5805   = IIZIIXIIIIXIXI
  E5806   = IIXIIXIIIIYIYI
  E5807   = IIYIIXIIIIYIYI
  E5808   = IIZIIXIIIIYIYI
  E5809   = IIXIIXIIIIZIZI
  E5810   = IIYIIXIIIIZIZI
  E5811   = IIZIIXIIIIZIZI
  E5812   = IIXIIYIIIIZIIX
  E5813   = IIYIIYIIIIZIIX
  E5814   = IIZIIYIIIIZIIX
  E5815   = IIXIIZIIIIZIIX
  E5816   = IIYIIZIIIIZIIX
  E5817   = IIZIIZIIIIZIIX
  E5818   = IIXIIXIIIIYIIY
  E5819   = IIYIIXIIIIYIIY
  E5820   = IIZIIXIIIIYIIY
  E5821   = IIXIIYIIIIXIIZ
  E5822   = IIYIIYIIIIXIIZ
  E5823   = IIZIIYIIIIXIIZ
  E5824   = IIXIIZIIIIXIIZ
  E5825   = IIYIIZIIIIXIIZ
  E5826   = IIZIIZIIIIXIIZ
  E5827   = IIXIIXIIIIIXXI
  E5828   = IIYIIXIIIIIXXI
  E5829   = IIZIIXIIIIIXXI
  E5830   = IIXIIXIIIIIYYI
  E5831   = IIYIIXIIIIIYYI
  E5832   = IIZIIXIIIIIYYI
  E5833   = IIXIIXIIIIIZZI
  E5834   = IIYIIXIIIIIZZI
  E5835   = IIZIIXIIIIIZZI
  E5836   = IIXIIYIIIIIZIX
  E5837   = IIYIIYIIIIIZIX
  E5838   = IIZIIYIIIIIZIX
  E5839   = IIXIIZIIIIIZIX
  E5840   = IIYIIZIIIIIZIX
  E5841   = IIZIIZIIIIIZIX
  E5842   = IIXIIXIIIIIYIY
  E5843   = IIYIIXIIIIIYIY
  E5844   = IIZIIXIIIIIYIY
  E5845   = IIXIIYIIIIIXIZ
  E5846   = IIYIIYIIIIIXIZ
  E5847   = IIZIIYIIIIIXIZ
  E5848   = IIXIIZIIIIIXIZ
  E5849   = IIYIIZIIIIIXIZ
  E5850   = IIZIIZIIIIIXIZ
  E5851   = IIXIIYIIIIIIZX
  E5852   = IIYIIYIIIIIIZX
  E5853   = IIZIIYIIIIIIZX
  E5854   = IIXIIZIIIIIIZX
  E5855   = IIYIIZIIIIIIZX
  E5856   = IIZIIZIIIIIIZX
  E5857   = IIXIIXIIIIIIYY
  E5858   = IIYIIXIIIIIIYY
  E5859   = IIZIIXIIIIIIYY
  E5860   = IIXIIYIIIIIIXZ
  E5861   = IIYIIYIIIIIIXZ
  E5862   = IIZIIYIIIIIIXZ
  E5863   = IIXIIZIIIIIIXZ
  E5864   = IIYIIZIIIIIIXZ
  E5865   = IIZIIZIIIIIIXZ
  E5866   = IIXIIIYYYIIIII
  E5867   = IIYIIIYYYIIIII
  E5868   = IIZIIIYYYIIIII
  E5869   = IIXIIIZYYIIIII
  E5870   = IIYIIIZYYIIIII
  E5871   = IIZIIIZYYIIIII
  E5872   = IIXIIIYZYIIIII
  E5873   = IIYIIIYZYIIIII
  E5874   = IIZIIIYZYIIIII
  E5875   = IIXIIIZZYIIIII
  E5876   = IIYIIIZZYIIIII
  E5877   = IIZIIIZZYIIIII
  E5878   = IIXIIIXYIYIIII
  E5879   = IIYIIIXYIYIIII
  E5880   = IIZIIIXYIYIIII
  E5881   = IIXIIIXZIYIIII
  E5882   = IIYIIIXZIYIIII
  E5883   = IIZIIIXZIYIIII
  E5884   = IIXIIIYYIIZIII
  E5885   = IIYIIIYYIIZIII
  E5886   = IIZIIIYYIIZIII
  E5887   = IIXIIIZYIIZIII
  E5888   = IIYIIIZYIIZIII
  E5889   = IIZIIIZYIIZIII
  E5890   = IIXIIIYZIIZIII
  E5891   = IIYIIIYZIIZIII
  E5892   = IIZIIIYZIIZIII
  E5893   = IIXIIIZZIIZIII
  E5894   = IIYIIIZZIIZIII
  E5895   = IIZIIIZZIIZIII
  E5896   = IIXIIIYYIIIZII
  E5897   = IIYIIIYYIIIZII
  E5898   = IIZIIIYYIIIZII
  E5899   = IIXIIIZYIIIZII
  E5900   = IIYIIIZYIIIZII
  E5901   = IIZIIIZYIIIZII
  E5902   = IIXIIIYZIIIZII
  E5903   = IIYIIIYZIIIZII
  E5904   = IIZIIIYZIIIZII
  E5905   = IIXIIIZZIIIZII
  E5906   = IIYIIIZZIIIZII
  E5907   = IIZIIIZZIIIZII
  E5908   = IIXIIIYYIIIIZI
  E5909   = IIYIIIYYIIIIZI
  E5910   = IIZIIIYYIIIIZI
  E5911   = IIXIIIZYIIIIZI
  E5912   = IIYIIIZYIIIIZI
  E5913   = IIZIIIZYIIIIZI
  E5914   = IIXIIIYZIIIIZI
  E5915   = IIYIIIYZIIIIZI
  E5916   = IIZIIIYZIIIIZI
  E5917   = IIXIIIZZIIIIZI
  E5918   = IIYIIIZZIIIIZI
  E5919   = IIZIIIZZIIIIZI
  E5920   = IIXIIIXYIIIIIX
  E5921   = IIYIIIXYIIIIIX
  E5922   = IIZIIIXYIIIIIX
  E5923   = IIXIIIXZIIIIIX
  E5924   = IIYIIIXZIIIIIX
  E5925   = IIZIIIXZIIIIIX
  E5926   = IIXIIIYIZXIIII
  E5927   = IIYIIIYIZXIIII
  E5928   = IIZIIIYIZXIIII
  E5929   = IIXIIIZIZXIIII
  E5930   = IIYIIIZIZXIIII
  E5931   = IIZIIIZIZXIIII
  E5932   = IIXIIIYIYYIIII
  E5933   = IIYIIIYIYYIIII
  E5934   = IIZIIIYIYYIIII
  E5935   = IIXIIIZIYYIIII
  E5936   = IIYIIIZIYYIIII
  E5937   = IIZIIIZIYYIIII
  E5938   = IIXIIIXIXZIIII
  E5939   = IIYIIIXIXZIIII
  E5940   = IIZIIIXIXZIIII
  E5941   = IIXIIIYIZIXIII
  E5942   = IIYIIIYIZIXIII
  E5943   = IIZIIIYIZIXIII
  E5944   = IIXIIIZIZIXIII
  E5945   = IIYIIIZIZIXIII
  E5946   = IIZIIIZIZIXIII
  E5947   = IIXIIIYIXIYIII
  E5948   = IIYIIIYIXIYIII
  E5949   = IIZIIIYIXIYIII
  E5950   = IIXIIIZIXIYIII
  E5951   = IIYIIIZIXIYIII
  E5952   = IIZIIIZIXIYIII
  E5953   = IIXIIIXIYIZIII
  E5954   = IIYIIIXIYIZIII
  E5955   = IIZIIIXIYIZIII
  E5956   = IIXIIIYIZIIXII
  E5957   = IIYIIIYIZIIXII
  E5958   = IIZIIIYIZIIXII
  E5959   = IIXIIIZIZIIXII
  E5960   = IIYIIIZIZIIXII
  E5961   = IIZIIIZIZIIXII
  E5962   = IIXIIIYIXIIYII
  E5963   = IIYIIIYIXIIYII
  E5964   = IIZIIIYIXIIYII
  E5965   = IIXIIIZIXIIYII
  E5966   = IIYIIIZIXIIYII
  E5967   = IIZIIIZIXIIYII
  E5968   = IIXIIIXIYIIZII
  E5969   = IIYIIIXIYIIZII
  E5970   = IIZIIIXIYIIZII
  E5971   = IIXIIIYIZIIIXI
  E5972   = IIYIIIYIZIIIXI
  E5973   = IIZIIIYIZIIIXI
  E5974   = IIXIIIZIZIIIXI
  E5975   = IIYIIIZIZIIIXI
  E5976   = IIZIIIZIZIIIXI
  E5977   = IIXIIIYIXIIIYI
  E5978   = IIYIIIYIXIIIYI
  E5979   = IIZIIIYIXIIIYI
  E5980   = IIXIIIZIXIIIYI
  E5981   = IIYIIIZIXIIIYI
  E5982   = IIZIIIZIXIIIYI
  E5983   = IIXIIIXIYIIIZI
  E5984   = IIYIIIXIYIIIZI
  E5985   = IIZIIIXIYIIIZI
  E5986   = IIXIIIYIYIIIIX
  E5987   = IIYIIIYIYIIIIX
  E5988   = IIZIIIYIYIIIIX
  E5989   = IIXIIIZIYIIIIX
  E5990   = IIYIIIZIYIIIIX
  E5991   = IIZIIIZIYIIIIX
  E5992   = IIXIIIYIXIIIIY
  E5993   = IIYIIIYIXIIIIY
  E5994   = IIZIIIYIXIIIIY
  E5995   = IIXIIIZIXIIIIY
  E5996   = IIYIIIZIXIIIIY
  E5997   = IIZIIIZIXIIIIY
  E5998   = IIXIIIXIZIIIIZ
  E5999   = IIYIIIXIZIIIIZ
  E6000   = IIZIIIXIZIIIIZ
  E6001   = IIXIIIXIIXXIII
  E6002   = IIYIIIXIIXXIII
  E6003   = IIZIIIXIIXXIII
  E6004   = IIXIIIYIIZYIII
  E6005   = IIYIIIYIIZYIII
  E6006   = IIZIIIYIIZYIII
  E6007   = IIXIIIZIIZYIII
  E6008   = IIYIIIZIIZYIII
  E6009   = IIZIIIZIIZYIII
  E6010   = IIXIIIYIIYZIII
  E6011   = IIYIIIYIIYZIII
  E6012   = IIZIIIYIIYZIII
  E6013   = IIXIIIZIIYZIII
  E6014   = IIYIIIZIIYZIII
  E6015   = IIZIIIZIIYZIII
  E6016   = IIXIIIXIIXIXII
  E6017   = IIYIIIXIIXIXII
  E6018   = IIZIIIXIIXIXII
  E6019   = IIXIIIYIIZIYII
  E6020   = IIYIIIYIIZIYII
  E6021   = IIZIIIYIIZIYII
  E6022   = IIXIIIZIIZIYII
  E6023   = IIYIIIZIIZIYII
  E6024   = IIZIIIZIIZIYII
  E6025   = IIXIIIYIIYIZII
  E6026   = IIYIIIYIIYIZII
  E6027   = IIZIIIYIIYIZII
  E6028   = IIXIIIZIIYIZII
  E6029   = IIYIIIZIIYIZII
  E6030   = IIZIIIZIIYIZII
  E6031   = IIXIIIXIIXIIXI
  E6032   = IIYIIIXIIXIIXI
  E6033   = IIZIIIXIIXIIXI
  E6034   = IIXIIIYIIZIIYI
  E6035   = IIYIIIYIIZIIYI
  E6036   = IIZIIIYIIZIIYI
  E6037   = IIXIIIZIIZIIYI
  E6038   = IIYIIIZIIZIIYI
  E6039   = IIZIIIZIIZIIYI
  E6040   = IIXIIIYIIYIIZI
  E6041   = IIYIIIYIIYIIZI
  E6042   = IIZIIIYIIYIIZI
  E6043   = IIXIIIZIIYIIZI
  E6044   = IIYIIIZIIYIIZI
  E6045   = IIZIIIZIIYIIZI
  E6046   = IIXIIIXIIYIIIX
  E6047   = IIYIIIXIIYIIIX
  E6048   = IIZIIIXIIYIIIX
  E6049   = IIXIIIYIIZIIIY
  E6050   = IIYIIIYIIZIIIY
  E6051   = IIZIIIYIIZIIIY
  E6052   = IIXIIIZIIZIIIY
  E6053   = IIYIIIZIIZIIIY
  E6054   = IIZIIIZIIZIIIY
  E6055   = IIXIIIYIIXIIIZ
  E6056   = IIYIIIYIIXIIIZ
  E6057   = IIZIIIYIIXIIIZ
  E6058   = IIXIIIZIIXIIIZ
  E6059   = IIYIIIZIIXIIIZ
  E6060   = IIZIIIZIIXIIIZ
  E6061   = IIXIIIXIIIXXII
  E6062   = IIYIIIXIIIXXII
  E6063   = IIZIIIXIIIXXII
  E6064   = IIXIIIXIIIYYII
  E6065   = IIYIIIXIIIYYII
  E6066   = IIZIIIXIIIYYII
  E6067   = IIXIIIXIIIZZII
  E6068   = IIYIIIXIIIZZII
  E6069   = IIZIIIXIIIZZII
  E6070   = IIXIIIXIIIXIXI
  E6071   = IIYIIIXIIIXIXI
  E6072   = IIZIIIXIIIXIXI
  E6073   = IIXIIIXIIIYIYI
  E6074   = IIYIIIXIIIYIYI
  E6075   = IIZIIIXIIIYIYI
  E6076   = IIXIIIXIIIZIZI
  E6077   = IIYIIIXIIIZIZI
  E6078   = IIZIIIXIIIZIZI
  E6079   = IIXIIIYIIIZIIX
  E6080   = IIYIIIYIIIZIIX
  E6081   = IIZIIIYIIIZIIX
  E6082   = IIXIIIZIIIZIIX
  E6083   = IIYIIIZIIIZIIX
  E6084   = IIZIIIZIIIZIIX
  E6085   = IIXIIIXIIIYIIY
  E6086   = IIYIIIXIIIYIIY
  E6087   = IIZIIIXIIIYIIY
  E6088   = IIXIIIYIIIXIIZ
  E6089   = IIYIIIYIIIXIIZ
  E6090   = IIZIIIYIIIXIIZ
  E6091   = IIXIIIZIIIXIIZ
  E6092   = IIYIIIZIIIXIIZ
  E6093   = IIZIIIZIIIXIIZ
  E6094   = IIXIIIXIIIIXXI
  E6095   = IIYIIIXIIIIXXI
  E6096   = IIZIIIXIIIIXXI
  E6097   = IIXIIIXIIIIYYI
  E6098   = IIYIIIXIIIIYYI
  E6099   = IIZIIIXIIIIYYI
  E6100   = IIXIIIXIIIIZZI
  E6101   = IIYIIIXIIIIZZI
  E6102   = IIZIIIXIIIIZZI
  E6103   = IIXIIIYIIIIZIX
  E6104   = IIYIIIYIIIIZIX
  E6105   = IIZIIIYIIIIZIX
  E6106   = IIXIIIZIIIIZIX
  E6107   = IIYIIIZIIIIZIX
  E6108   = IIZIIIZIIIIZIX
  E6109   = IIXIIIXIIIIYIY
  E6110   = IIYIIIXIIIIYIY
  E6111   = IIZIIIXIIIIYIY
  E6112   = IIXIIIYIIIIXIZ
  E6113   = IIYIIIYIIIIXIZ
  E6114   = IIZIIIYIIIIXIZ
  E6115   = IIXIIIZIIIIXIZ
  E6116   = IIYIIIZIIIIXIZ
  E6117   = IIZIIIZIIIIXIZ
  E6118   = IIXIIIYIIIIIZX
  E6119   = IIYIIIYIIIIIZX
  E6120   = IIZIIIYIIIIIZX
  E6121   = IIXIIIZIIIIIZX
  E6122   = IIYIIIZIIIIIZX
  E6123   = IIZIIIZIIIIIZX
  E6124   = IIXIIIXIIIIIYY
  E6125   = IIYIIIXIIIIIYY
  E6126   = IIZIIIXIIIIIYY
  E6127   = IIXIIIYIIIIIXZ
  E6128   = IIYIIIYIIIIIXZ
  E6129   = IIZIIIYIIIIIXZ
  E6130   = IIXIIIZIIIIIXZ
  E6131   = IIYIIIZIIIIIXZ
  E6132   = IIZIIIZIIIIIXZ
  E6133   = IIXIIIIYXXIIII
  E6134   = IIYIIIIYXXIIII
  E6135   = IIZIIIIYXXIIII
  E6136   = IIXIIIIZXXIIII
  E6137   = IIYIIIIZXXIIII
  E6138   = IIZIIIIZXXIIII
  E6139   = IIXIIIIXXZIIII
  E6140   = IIYIIIIXXZIIII
  E6141   = IIZIIIIXXZIIII
  E6142   = IIXIIIIYXIXIII
  E6143   = IIYIIIIYXIXIII
  E6144   = IIZIIIIYXIXIII
  E6145   = IIXIIIIZXIXIII
  E6146   = IIYIIIIZXIXIII
  E6147   = IIZIIIIZXIXIII
  E6148   = IIXIIIIYZIYIII
  E6149   = IIYIIIIYZIYIII
  E6150   = IIZIIIIYZIYIII
  E6151   = IIXIIIIZZIYIII
  E6152   = IIYIIIIZZIYIII
  E6153   = IIZIIIIZZIYIII
  E6154   = IIXIIIIXYIZIII
  E6155   = IIYIIIIXYIZIII
  E6156   = IIZIIIIXYIZIII
  E6157   = IIXIIIIYXIIXII
  E6158   = IIYIIIIYXIIXII
  E6159   = IIZIIIIYXIIXII
  E6160   = IIXIIIIZXIIXII
  E6161   = IIYIIIIZXIIXII
  E6162   = IIZIIIIZXIIXII
  E6163   = IIXIIIIYZIIYII
  E6164   = IIYIIIIYZIIYII
  E6165   = IIZIIIIYZIIYII
  E6166   = IIXIIIIZZIIYII
  E6167   = IIYIIIIZZIIYII
  E6168   = IIZIIIIZZIIYII
  E6169   = IIXIIIIXYIIZII
  E6170   = IIYIIIIXYIIZII
  E6171   = IIZIIIIXYIIZII
  E6172   = IIXIIIIYXIIIXI
  E6173   = IIYIIIIYXIIIXI
  E6174   = IIZIIIIYXIIIXI
  E6175   = IIXIIIIZXIIIXI
  E6176   = IIYIIIIZXIIIXI
  E6177   = IIZIIIIZXIIIXI
  E6178   = IIXIIIIYZIIIYI
  E6179   = IIYIIIIYZIIIYI
  E6180   = IIZIIIIYZIIIYI
  E6181   = IIXIIIIZZIIIYI
  E6182   = IIYIIIIZZIIIYI
  E6183   = IIZIIIIZZIIIYI
  E6184   = IIXIIIIXYIIIZI
  E6185   = IIYIIIIXYIIIZI
  E6186   = IIZIIIIXYIIIZI
  E6187   = IIXIIIIYZIIIIY
  E6188   = IIYIIIIYZIIIIY
  E6189   = IIZIIIIYZIIIIY
  E6190   = IIXIIIIZZIIIIY
  E6191   = IIYIIIIZZIIIIY
  E6192   = IIZIIIIZZIIIIY
  E6193   = IIXIIIIXZIIIIZ
  E6194   = IIYIIIIXZIIIIZ
  E6195   = IIZIIIIXZIIIIZ
  E6196   = IIXIIIIXIXXIII
  E6197   = IIYIIIIXIXXIII
  E6198   = IIZIIIIXIXXIII
  E6199   = IIXIIIIYIZXIII
  E6200   = IIYIIIIYIZXIII
  E6201   = IIZIIIIYIZXIII
  E6202   = IIXIIIIZIZXIII
  E6203   = IIYIIIIZIZXIII
  E6204   = IIZIIIIZIZXIII
  E6205   = IIXIIIIXIXIXII
  E6206   = IIYIIIIXIXIXII
  E6207   = IIZIIIIXIXIXII
  E6208   = IIXIIIIYIZIXII
