Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E2441   = YIIIIIIXIIIZZI
  E2442   = ZIIIIIIXIIIZZI
  E2443   = XIIIIIIXIIIYIX
  E2444   = YIIIIIIXIIIYIX
  E2445   = ZIIIIIIXIIIYIX
  E2446   = XIIIIIIYIIIYIZ
  E2447   = YIIIIIIYIIIYIZ
  E2448   = ZIIIIIIYIIIYIZ
  E2449   = XIIIIIIZIIIYIZ
  E2450   = YIIIIIIZIIIYIZ
  E2451   = ZIIIIIIZIIIYIZ
  E2452   = XIIIIIIXIIIIYY
  E2453   = YIIIIIIXIIIIYY
  E2454   = ZIIIIIIXIIIIYY
  E2455   = XIIIIIIIXZYIII
  E2456   = YIIIIIIIXZYIII
  E2457   = ZIIIIIIIXZYIII
  E2458   = XIIIIIIIXYZIII
  E2459   = YIIIIIIIXYZIII
  E2460   = ZIIIIIIIXYZIII
  E2461   = XIIIIIIIZXIXII
  E2462   = YIIIIIIIZXIXII
  E2463   = ZIIIIIIIZXIXII
  E2464   = XIIIIIIIXZIYII
  E2465   = YIIIIIIIXZIYII
  E2466   = ZIIIIIIIXZIYII
  E2467   = XIIIIIIIYYIZII
  E2468   = YIIIIIIIYYIZII
  E2469   = ZIIIIIIIYYIZII
  E2470   = XIIIIIIIZZIZII
  E2471   = YIIIIIIIZZIZII
  E2472   = ZIIIIIIIZZIZII
  E2473   = XIIIIIIIZYIIYI
  E2474   = YIIIIIIIZYIIYI
  E2475   = ZIIIIIIIZYIIYI
  E2476   = XIIIIIIIYZIIYI
  E2477   = YIIIIIIIYZIIYI
  E2478   = ZIIIIIIIYZIIYI
  E2479   = XIIIIIIIYYIIZI
  E2480   = YIIIIIIIYYIIZI
  E2481   = ZIIIIIIIYYIIZI
  E2482   = XIIIIIIIZZIIZI
  E2483   = YIIIIIIIZZIIZI
  E2484   = ZIIIIIIIZZIIZI
  E2485   = XIIIIIIIXZIIIX
  E2486   = YIIIIIIIXZIIIX
  E2487   = ZIIIIIIIXZIIIX
  E2488   = XIIIIIIIZYIIIY
  E2489   = YIIIIIIIZYIIIY
  E2490   = ZIIIIIIIZYIIIY
  E2491   = XIIIIIIIYZIIIY
  E2492   = YIIIIIIIYZIIIY
  E2493   = ZIIIIIIIYZIIIY
  E2494   = XIIIIIIIYXIIIZ
  E2495   = YIIIIIIIYXIIIZ
  E2496   = ZIIIIIIIYXIIIZ
  E2497   = XIIIIIIIZIXXII
  E2498   = YIIIIIIIZIXXII
  E2499   = ZIIIIIIIZIXXII
  E2500   = XIIIIIIIXIZYII
  E2501   = YIIIIIIIXIZYII
  E2502   = ZIIIIIIIXIZYII
  E2503   = XIIIIIIIYIYZII
  E2504   = YIIIIIIIYIYZII
  E2505   = ZIIIIIIIYIYZII
  E2506   = XIIIIIIIZIZZII
  E2507   = YIIIIIIIZIZZII
  E2508   = ZIIIIIIIZIZZII
  E2509   = XIIIIIIIZIYIYI
  E2510   = YIIIIIIIZIYIYI
  E2511   = ZIIIIIIIZIYIYI
  E2512   = XIIIIIIIYIZIYI
  E2513   = YIIIIIIIYIZIYI
  E2514   = ZIIIIIIIYIZIYI
  E2515   = XIIIIIIIYIYIZI
  E2516   = YIIIIIIIYIYIZI
  E2517   = ZIIIIIIIYIYIZI
  E2518   = XIIIIIIIZIZIZI
  E2519   = YIIIIIIIZIZIZI
  E2520   = ZIIIIIIIZIZIZI
  E2521   = XIIIIIIIXIZIIX
  E2522   = YIIIIIIIXIZIIX
  E2523   = ZIIIIIIIXIZIIX
  E2524   = XIIIIIIIZIYIIY
  E2525   = YIIIIIIIZIYIIY
  E2526   = ZIIIIIIIZIYIIY
  E2527   = XIIIIIIIYIZIIY
  E2528   = YIIIIIIIYIZIIY
  E2529   = ZIIIIIIIYIZIIY
  E2530   = XIIIIIIIYIXIIZ
  E2531   = YIIIIIIIYIXIIZ
  E2532   = ZIIIIIIIYIXIIZ
  E2533   = XIIIIIIIZIIXXI
  E2534   = YIIIIIIIZIIXXI
  E2535   = ZIIIIIIIZIIXXI
  E2536   = XIIIIIIIZIIYYI
  E2537   = YIIIIIIIZIIYYI
  E2538   = ZIIIIIIIZIIYYI
  E2539   = XIIIIIIIXIIZYI
  E2540   = YIIIIIIIXIIZYI
  E2541   = ZIIIIIIIXIIZYI
  E2542   = XIIIIIIIYIIYZI
  E2543   = YIIIIIIIYIIYZI
  E2544   = ZIIIIIIIYIIYZI
  E2545   = XIIIIIIIYIIZIX
  E2546   = YIIIIIIIYIIZIX
  E2547   = ZIIIIIIIYIIZIX
  E2548   = XIIIIIIIZIIYIY
  E2549   = YIIIIIIIZIIYIY
  E2550   = ZIIIIIIIZIIYIY
  E2551   = XIIIIIIIXIIZIY
  E2552   = YIIIIIIIXIIZIY
  E2553   = ZIIIIIIIXIIZIY
  E2554   = XIIIIIIIXIIXIZ
  E2555   = YIIIIIIIXIIXIZ
  E2556   = ZIIIIIIIXIIXIZ
  E2557   = XIIIIIIIZIIIYX
  E2558   = YIIIIIIIZIIIYX
  E2559   = ZIIIIIIIZIIIYX
  E2560   = XIIIIIIIYIIIZX
  E2561   = YIIIIIIIYIIIZX
  E2562   = ZIIIIIIIYIIIZX
  E2563   = XIIIIIIIXIIIZY
  E2564   = YIIIIIIIXIIIZY
  E2565   = ZIIIIIIIXIIIZY
  E2566   = XIIIIIIIYIIIXZ
  E2567   = YIIIIIIIYIIIXZ
  E2568   = ZIIIIIIIYIIIXZ
  E2569   = XIIIIIIIIZXYII
  E2570   = YIIIIIIIIZXYII
  E2571   = ZIIIIIIIIZXYII
  E2572   = XIIIIIIIIXZYII
  E2573   = YIIIIIIIIXZYII
  E2574   = ZIIIIIIIIXZYII
  E2575   = XIIIIIIIIZYIXI
  E2576   = YIIIIIIIIZYIXI
  E2577   = ZIIIIIIIIZYIXI
  E2578   = XIIIIIIIIYZIXI
  E2579   = YIIIIIIIIYZIXI
  E2580   = ZIIIIIIIIYZIXI
  E2581   = XIIIIIIIIZXIIX
  E2582   = YIIIIIIIIZXIIX
  E2583   = ZIIIIIIIIZXIIX
  E2584   = XIIIIIIIIXZIIX
  E2585   = YIIIIIIIIXZIIX
  E2586   = ZIIIIIIIIXZIIX
  E2587   = XIIIIIIIIZIYXI
  E2588   = YIIIIIIIIZIYXI
  E2589   = ZIIIIIIIIZIYXI
  E2590   = XIIIIIIIIZIXYI
  E2591   = YIIIIIIIIZIXYI
  E2592   = ZIIIIIIIIZIXYI
  E2593   = XIIIIIIIIXIZYI
  E2594   = YIIIIIIIIXIZYI
  E2595   = ZIIIIIIIIXIZYI
  E2596   = XIIIIIIIIYIXZI
  E2597   = YIIIIIIIIYIXZI
  E2598   = ZIIIIIIIIYIXZI
  E2599   = XIIIIIIIIZIXIY
  E2600   = YIIIIIIIIZIXIY
  E2601   = ZIIIIIIIIZIXIY
  E2602   = XIIIIIIIIXIZIY
  E2603   = YIIIIIIIIXIZIY
  E2604   = ZIIIIIIIIXIZIY
  E2605   = XIIIIIIIIXIXIZ
  E2606   = YIIIIIIIIXIXIZ
  E2607   = ZIIIIIIIIXIXIZ
  E2608   = XIIIIIIIIZIZIZ
  E2609   = YIIIIIIIIZIZIZ
  E2610   = ZIIIIIIIIZIZIZ
  E2611   = XIIIIIIIIZIIXX
  E2612   = YIIIIIIIIZIIXX
  E2613   = ZIIIIIIIIZIIXX
  E2614   = XIIIIIIIIXIIZY
  E2615   = YIIIIIIIIXIIZY
  E2616   = ZIIIIIIIIXIIZY
  E2617   = XIIIIIIIIYIIYZ
  E2618   = YIIIIIIIIYIIYZ
  E2619   = ZIIIIIIIIYIIYZ
  E2620   = XIIIIIIIIZIIZZ
  E2621   = YIIIIIIIIZIIZZ
  E2622   = ZIIIIIIIIZIIZZ
  E2623   = XIIIIIIIIIZYXI
  E2624   = YIIIIIIIIIZYXI
  E2625   = ZIIIIIIIIIZYXI
  E2626   = XIIIIIIIIIZXYI
  E2627   = YIIIIIIIIIZXYI
  E2628   = ZIIIIIIIIIZXYI
  E2629   = XIIIIIIIIIXZYI
  E2630   = YIIIIIIIIIXZYI
  E2631   = ZIIIIIIIIIXZYI
  E2632   = XIIIIIIIIIYXZI
  E2633   = YIIIIIIIIIYXZI
  E2634   = ZIIIIIIIIIYXZI
  E2635   = XIIIIIIIIIZXIY
  E2636   = YIIIIIIIIIZXIY
  E2637   = ZIIIIIIIIIZXIY
  E2638   = XIIIIIIIIIXZIY
  E2639   = YIIIIIIIIIXZIY
  E2640   = ZIIIIIIIIIXZIY
  E2641   = XIIIIIIIIIXXIZ
  E2642   = YIIIIIIIIIXXIZ
  E2643   = ZIIIIIIIIIXXIZ
  E2644   = XIIIIIIIIIZZIZ
  E2645   = YIIIIIIIIIZZIZ
  E2646   = ZIIIIIIIIIZZIZ
  E2647   = XIIIIIIIIIZIXX
  E2648   = YIIIIIIIIIZIXX
  E2649   = ZIIIIIIIIIZIXX
  E2650   = XIIIIIIIIIXIZY
  E2651   = YIIIIIIIIIXIZY
  E2652   = ZIIIIIIIIIXIZY
  E2653   = XIIIIIIIIIYIYZ
  E2654   = YIIIIIIIIIYIYZ
  E2655   = ZIIIIIIIIIYIYZ
  E2656   = XIIIIIIIIIZIZZ
  E2657   = YIIIIIIIIIZIZZ
  E2658   = ZIIIIIIIIIZIZZ
  E2659   = XIIIIIIIIIIXZX
  E2660   = YIIIIIIIIIIXZX
  E2661   = ZIIIIIIIIIIXZX
  E2662   = XIIIIIIIIIIZXY
  E2663   = YIIIIIIIIIIZXY
  E2664   = ZIIIIIIIIIIZXY
  E2665   = XIIIIIIIIIIXXZ
  E2666   = YIIIIIIIIIIXXZ
  E2667   = ZIIIIIIIIIIXXZ
  E2668   = XIIIIIIIIIIYYZ
  E2669   = YIIIIIIIIIIYYZ
  E2670   = ZIIIIIIIIIIYYZ
  E2671   = IXXXXIIIIIIIII
  E2672   = IYXXXIIIIIIIII
  E2673   = IZXXXIIIIIIIII
  E2674   = IXYXXIIIIIIIII
  E2675   = IYYXXIIIIIIIII
  E2676   = IZYXXIIIIIIIII
  E2677   = IXZXXIIIIIIIII
  E2678   = IYZXXIIIIIIIII
  E2679   = IZZXXIIIIIIIII
  E2680   = IXXXIXIIIIIIII
  E2681   = IYXXIXIIIIIIII
  E2682   = IZXXIXIIIIIIII
  E2683   = IXYXIXIIIIIIII
  E2684   = IYYXIXIIIIIIII
  E2685   = IZYXIXIIIIIIII
  E2686   = IXZXIXIIIIIIII
  E2687   = IYZXIXIIIIIIII
  E2688   = IZZXIXIIIIIIII
  E2689   = IXXXIIXIIIIIII
  E2690   = IYXXIIXIIIIIII
  E2691   = IZXXIIXIIIIIII
  E2692   = IXYXIIXIIIIIII
  E2693   = IYYXIIXIIIIIII
  E2694   = IZYXIIXIIIIIII
  E2695   = IXZXIIXIIIIIII
  E2696   = IYZXIIXIIIIIII
  E2697   = IZZXIIXIIIIIII
  E2698   = IXXXIIIXIIIIII
  E2699   = IYXXIIIXIIIIII
  E2700   = IZXXIIIXIIIIII
  E2701   = IXYXIIIXIIIIII
  E2702   = IYYXIIIXIIIIII
  E2703   = IZYXIIIXIIIIII
  E2704   = IXZXIIIXIIIIII
  E2705   = IYZXIIIXIIIIII
  E2706   = IZZXIIIXIIIIII
  E2707   = IXXYIIIIZIIIII
  E2708   = IYXYIIIIZIIIII
  E2709   = IZXYIIIIZIIIII
  E2710   = IXYYIIIIZIIIII
  E2711   = IYYYIIIIZIIIII
  E2712   = IZYYIIIIZIIIII
  E2713   = IXZYIIIIZIIIII
  E2714   = IYZYIIIIZIIIII
  E2715   = IZZYIIIIZIIIII
  E2716   = IXXZIIIIZIIIII
  E2717   = IYXZIIIIZIIIII
  E2718   = IZXZIIIIZIIIII
  E2719   = IXYZIIIIZIIIII
  E2720   = IYYZIIIIZIIIII
  E2721   = IZYZIIIIZIIIII
  E2722   = IXZZIIIIZIIIII
  E2723   = IYZZIIIIZIIIII
  E2724   = IZZZIIIIZIIIII
  E2725   = IXXYIIIIIIIIIZ
  E2726   = IYXYIIIIIIIIIZ
  E2727   = IZXYIIIIIIIIIZ
  E2728   = IXYYIIIIIIIIIZ
  E2729   = IYYYIIIIIIIIIZ
  E2730   = IZYYIIIIIIIIIZ
  E2731   = IXZYIIIIIIIIIZ
  E2732   = IYZYIIIIIIIIIZ
  E2733   = IZZYIIIIIIIIIZ
  E2734   = IXXZIIIIIIIIIZ
  E2735   = IYXZIIIIIIIIIZ
  E2736   = IZXZIIIIIIIIIZ
  E2737   = IXYZIIIIIIIIIZ
  E2738   = IYYZIIIIIIIIIZ
  E2739   = IZYZIIIIIIIIIZ
  E2740   = IXZZIIIIIIIIIZ
  E2741   = IYZZIIIIIIIIIZ
  E2742   = IZZZIIIIIIIIIZ
  E2743   = IXXIXXIIIIIIII
  E2744   = IYXIXXIIIIIIII
  E2745   = IZXIXXIIIIIIII
  E2746   = IXYIXXIIIIIIII
  E2747   = IYYIXXIIIIIIII
  E2748   = IZYIXXIIIIIIII
  E2749   = IXZIXXIIIIIIII
  E2750   = IYZIXXIIIIIIII
  E2751   = IZZIXXIIIIIIII
  E2752   = IXXIXIXIIIIIII
  E2753   = IYXIXIXIIIIIII
  E2754   = IZXIXIXIIIIIII
  E2755   = IXYIXIXIIIIIII
  E2756   = IYYIXIXIIIIIII
  E2757   = IZYIXIXIIIIIII
  E2758   = IXZIXIXIIIIIII
  E2759   = IYZIXIXIIIIIII
  E2760   = IZZIXIXIIIIIII
  E2761   = IXXIXIIXIIIIII
  E2762   = IYXIXIIXIIIIII
  E2763   = IZXIXIIXIIIIII
  E2764   = IXYIXIIXIIIIII
  E2765   = IYYIXIIXIIIIII
  E2766   = IZYIXIIXIIIIII
  E2767   = IXZIXIIXIIIIII
  E2768   = IYZIXIIXIIIIII
  E2769   = IZZIXIIXIIIIII
  E2770   = IXXIYIIIIZIIII
  E2771   = IYXIYIIIIZIIII
  E2772   = IZXIYIIIIZIIII
  E2773   = IXYIYIIIIZIIII
  E2774   = IYYIYIIIIZIIII
  E2775   = IZYIYIIIIZIIII
  E2776   = IXZIYIIIIZIIII
  E2777   = IYZIYIIIIZIIII
  E2778   = IZZIYIIIIZIIII
  E2779   = IXXIZIIIIZIIII
  E2780   = IYXIZIIIIZIIII
  E2781   = IZXIZIIIIZIIII
  E2782   = IXYIZIIIIZIIII
  E2783   = IYYIZIIIIZIIII
  E2784   = IZYIZIIIIZIIII
  E2785   = IXZIZIIIIZIIII
  E2786   = IYZIZIIIIZIIII
  E2787   = IZZIZIIIIZIIII
  E2788   = IXXIYIIIIIZIII
  E2789   = IYXIYIIIIIZIII
  E2790   = IZXIYIIIIIZIII
  E2791   = IXYIYIIIIIZIII
  E2792   = IYYIYIIIIIZIII
  E2793   = IZYIYIIIIIZIII
  E2794   = IXZIYIIIIIZIII
  E2795   = IYZIYIIIIIZIII
  E2796   = IZZIYIIIIIZIII
  E2797   = IXXIZIIIIIZIII
  E2798   = IYXIZIIIIIZIII
  E2799   = IZXIZIIIIIZIII
  E2800   = IXYIZIIIIIZIII
  E2801   = IYYIZIIIIIZIII
  E2802   = IZYIZIIIIIZIII
  E2803   = IXZIZIIIIIZIII
  E2804   = IYZIZIIIIIZIII
  E2805   = IZZIZIIIIIZIII
  E2806   = IXXIIXXIIIIIII
  E2807   = IYXIIXXIIIIIII
  E2808   = IZXIIXXIIIIIII
  E2809   = IXYIIXXIIIIIII
  E2810   = IYYIIXXIIIIIII
  E2811   = IZYIIXXIIIIIII
  E2812   = IXZIIXXIIIIIII
  E2813   = IYZIIXXIIIIIII
  E2814   = IZZIIXXIIIIIII
  E2815   = IXXIIXIXIIIIII
  E2816   = IYXIIXIXIIIIII
  E2817   = IZXIIXIXIIIIII
  E2818   = IXYIIXIXIIIIII
  E2819   = IYYIIXIXIIIIII
  E2820   = IZYIIXIXIIIIII
  E2821   = IXZIIXIXIIIIII
  E2822   = IYZIIXIXIIIIII
  E2823   = IZZIIXIXIIIIII
  E2824   = IXXIIYIIIIIZII
  E2825   = IYXIIYIIIIIZII
  E2826   = IZXIIYIIIIIZII
  E2827   = IXYIIYIIIIIZII
  E2828   = IYYIIYIIIIIZII
  E2829   = IZYIIYIIIIIZII
  E2830   = IXZIIYIIIIIZII
  E2831   = IYZIIYIIIIIZII
  E2832   = IZZIIYIIIIIZII
  E2833   = IXXIIZIIIIIZII
  E2834   = IYXIIZIIIIIZII
  E2835   = IZXIIZIIIIIZII
  E2836   = IXYIIZIIIIIZII
  E2837   = IYYIIZIIIIIZII
  E2838   = IZYIIZIIIIIZII
  E2839   = IXZIIZIIIIIZII
  E2840   = IYZIIZIIIIIZII
  E2841   = IZZIIZIIIIIZII
  E2842   = IXXIIYIIIIIIZI
  E2843   = IYXIIYIIIIIIZI
  E2844   = IZXIIYIIIIIIZI
  E2845   = IXYIIYIIIIIIZI
  E2846   = IYYIIYIIIIIIZI
  E2847   = IZYIIYIIIIIIZI
  E2848   = IXZIIYIIIIIIZI
  E2849   = IYZIIYIIIIIIZI
  E2850   = IZZIIYIIIIIIZI
  E2851   = IXXIIZIIIIIIZI
  E2852   = IYXIIZIIIIIIZI
  E2853   = IZXIIZIIIIIIZI
  E2854   = IXYIIZIIIIIIZI
  E2855   = IYYIIZIIIIIIZI
  E2856   = IZYIIZIIIIIIZI
  E2857   = IXZIIZIIIIIIZI
  E2858   = IYZIIZIIIIIIZI
  E2859   = IZZIIZIIIIIIZI
  E2860   = IXXIIIXXIIIIII
  E2861   = IYXIIIXXIIIIII
  E2862   = IZXIIIXXIIIIII
  E2863   = IXYIIIXXIIIIII
  E2864   = IYYIIIXXIIIIII
  E2865   = IZYIIIXXIIIIII
  E2866   = IXZIIIXXIIIIII
  E2867   = IYZIIIXXIIIIII
  E2868   = IZZIIIXXIIIIII
  E2869   = IXXIIIYIYIIIII
  E2870   = IYXIIIYIYIIIII
  E2871   = IZXIIIYIYIIIII
  E2872   = IXYIIIYIYIIIII
  E2873   = IYYIIIYIYIIIII
  E2874   = IZYIIIYIYIIIII
  E2875   = IXZIIIYIYIIIII
  E2876   = IYZIIIYIYIIIII
  E2877   = IZZIIIYIYIIIII
  E2878   = IXXIIIZIYIIIII
  E2879   = IYXIIIZIYIIIII
  E2880   = IZXIIIZIYIIIII
  E2881   = IXYIIIZIYIIIII
  E2882   = IYYIIIZIYIIIII
  E2883   = IZYIIIZIYIIIII
  E2884   = IXZIIIZIYIIIII
  E2885   = IYZIIIZIYIIIII
  E2886   = IZZIIIZIYIIIII
  E2887   = IXXIIIYIIIIXII
  E2888   = IYXIIIYIIIIXII
  E2889   = IZXIIIYIIIIXII
  E2890   = IXYIIIYIIIIXII
  E2891   = IYYIIIYIIIIXII
  E2892   = IZYIIIYIIIIXII
  E2893   = IXZIIIYIIIIXII
  E2894   = IYZIIIYIIIIXII
  E2895   = IZZIIIYIIIIXII
  E2896   = IXXIIIZIIIIXII
  E2897   = IYXIIIZIIIIXII
  E2898   = IZXIIIZIIIIXII
  E2899   = IXYIIIZIIIIXII
  E2900   = IYYIIIZIIIIXII
  E2901   = IZYIIIZIIIIXII
  E2902   = IXZIIIZIIIIXII
  E2903   = IYZIIIZIIIIXII
  E2904   = IZZIIIZIIIIXII
  E2905   = IXXIIIIYIIIIYI
  E2906   = IYXIIIIYIIIIYI
  E2907   = IZXIIIIYIIIIYI
  E2908   = IXYIIIIYIIIIYI
  E2909   = IYYIIIIYIIIIYI
  E2910   = IZYIIIIYIIIIYI
  E2911   = IXZIIIIYIIIIYI
  E2912   = IYZIIIIYIIIIYI
  E2913   = IZZIIIIYIIIIYI
  E2914   = IXXIIIIZIIIIYI
  E2915   = IYXIIIIZIIIIYI
  E2916   = IZXIIIIZIIIIYI
  E2917   = IXYIIIIZIIIIYI
  E2918   = IYYIIIIZIIIIYI
  E2919   = IZYIIIIZIIIIYI
  E2920   = IXZIIIIZIIIIYI
  E2921   = IYZIIIIZIIIIYI
  E2922   = IZZIIIIZIIIIYI
  E2923   = IXXIIIIYIIIIIY
  E2924   = IYXIIIIYIIIIIY
  E2925   = IZXIIIIYIIIIIY
  E2926   = IXYIIIIYIIIIIY
  E2927   = IYYIIIIYIIIIIY
  E2928   = IZYIIIIYIIIIIY
  E2929   = IXZIIIIYIIIIIY
  E2930   = IYZIIIIYIIIIIY
  E2931   = IZZIIIIYIIIIIY
  E2932   = IXXIIIIZIIIIIY
  E2933   = IYXIIIIZIIIIIY
  E2934   = IZXIIIIZIIIIIY
  E2935   = IXYIIIIZIIIIIY
  E2936   = IYYIIIIZIIIIIY
  E2937   = IZYIIIIZIIIIIY
  E2938   = IXZIIIIZIIIIIY
  E2939   = IYZIIIIZIIIIIY
  E2940   = IZZIIIIZIIIIIY
  E2941   = IXXIIIIIXXIIII
  E2942   = IYXIIIIIXXIIII
  E2943   = IZXIIIIIXXIIII
  E2944   = IXYIIIIIXXIIII
  E2945   = IYYIIIIIXXIIII
  E2946   = IZYIIIIIXXIIII
  E2947   = IXZIIIIIXXIIII
  E2948   = IYZIIIIIXXIIII
  E2949   = IZZIIIIIXXIIII
  E2950   = IXXIIIIIXIXIII
  E2951   = IYXIIIIIXIXIII
  E2952   = IZXIIIIIXIXIII
  E2953   = IXYIIIIIXIXIII
  E2954   = IYYIIIIIXIXIII
  E2955   = IZYIIIIIXIXIII
  E2956   = IXZIIIIIXIXIII
  E2957   = IYZIIIIIXIXIII
  E2958   = IZZIIIIIXIXIII
  E2959   = IXXIIIIIYIIXII
  E2960   = IYXIIIIIYIIXII
  E2961   = IZXIIIIIYIIXII
  E2962   = IXYIIIIIYIIXII
  E2963   = IYYIIIIIYIIXII
  E2964   = IZYIIIIIYIIXII
  E2965   = IXZIIIIIYIIXII
  E2966   = IYZIIIIIYIIXII
  E2967   = IZZIIIIIYIIXII
  E2968   = IXXIIIIIXIIIXI
  E2969   = IYXIIIIIXIIIXI
  E2970   = IZXIIIIIXIIIXI
  E2971   = IXYIIIIIXIIIXI
  E2972   = IYYIIIIIXIIIXI
  E2973   = IZYIIIIIXIIIXI
  E2974   = IXZIIIIIXIIIXI
  E2975   = IYZIIIIIXIIIXI
  E2976   = IZZIIIIIXIIIXI
  E2977   = IXXIIIIIZIIIIZ
  E2978   = IYXIIIIIZIIIIZ
  E2979   = IZXIIIIIZIIIIZ
  E2980   = IXYIIIIIZIIIIZ
  E2981   = IYYIIIIIZIIIIZ
  E2982   = IZYIIIIIZIIIIZ
  E2983   = IXZIIIIIZIIIIZ
  E2984   = IYZIIIIIZIIIIZ
  E2985   = IZZIIIIIZIIIIZ
  E2986   = IXXIIIIIIXXIII
  E2987   = IYXIIIIIIXXIII
  E2988   = IZXIIIIIIXXIII
  E2989   = IXYIIIIIIXXIII
  E2990   = IYYIIIIIIXXIII
  E2991   = IZYIIIIIIXXIII
  E2992   = IXZIIIIIIXXIII
  E2993   = IYZIIIIIIXXIII
  E2994   = IZZIIIIIIXXIII
  E2995   = IXXIIIIIIYYIII
  E2996   = IYXIIIIIIYYIII
  E2997   = IZXIIIIIIYYIII
  E2998   = IXYIIIIIIYYIII
  E2999   = IYYIIIIIIYYIII
  E3000   = IZYIIIIIIYYIII
  E3001   = IXZIIIIIIYYIII
  E3002   = IYZIIIIIIYYIII
  E3003   = IZZIIIIIIYYIII
  E3004   = IXXIIIIIIZZIII
  E3005   = IYXIIIIIIZZIII
  E3006   = IZXIIIIIIZZIII
  E3007   = IXYIIIIIIZZIII
  E3008   = IYYIIIIIIZZIII
  E3009   = IZYIIIIIIZZIII
  E3010   = IXZIIIIIIZZIII
  E3011   = IYZIIIIIIZZIII
  E3012   = IZZIIIIIIZZIII
  E3013   = IXXIIIIIIYIYII
  E3014   = IYXIIIIIIYIYII
  E3015   = IZXIIIIIIYIYII
  E3016   = IXYIIIIIIYIYII
  E3017   = IYYIIIIIIYIYII
  E3018   = IZYIIIIIIYIYII
  E3019   = IXZIIIIIIYIYII
  E3020   = IYZIIIIIIYIYII
  E3021   = IZZIIIIIIYIYII
  E3022   = IXXIIIIIIXIIXI
  E3023   = IYXIIIIIIXIIXI
  E3024   = IZXIIIIIIXIIXI
  E3025   = IXYIIIIIIXIIXI
  E3026   = IYYIIIIIIXIIXI
  E3027   = IZYIIIIIIXIIXI
  E3028   = IXZIIIIIIXIIXI
  E3029   = IYZIIIIIIXIIXI
  E3030   = IZZIIIIIIXIIXI
  E3031   = IXXIIIIIIYIIIX
  E3032   = IYXIIIIIIYIIIX
  E3033   = IZXIIIIIIYIIIX
  E3034   = IXYIIIIIIYIIIX
  E3035   = IYYIIIIIIYIIIX
  E3036   = IZYIIIIIIYIIIX
  E3037   = IXZIIIIIIYIIIX
  E3038   = IYZIIIIIIYIIIX
  E3039   = IZZIIIIIIYIIIX
  E3040   = IXXIIIIIIIYYII
  E3041   = IYXIIIIIIIYYII
  E3042   = IZXIIIIIIIYYII
  E3043   = IXYIIIIIIIYYII
  E3044   = IYYIIIIIIIYYII
  E3045   = IZYIIIIIIIYYII
  E3046   = IXZIIIIIIIYYII
  E3047   = IYZIIIIIIIYYII
  E3048   = IZZIIIIIIIYYII
  E3049   = IXXIIIIIIIXIXI
  E3050   = IYXIIIIIIIXIXI
  E3051   = IZXIIIIIIIXIXI
  E3052   = IXYIIIIIIIXIXI
  E3053   = IYYIIIIIIIXIXI
  E3054   = IZYIIIIIIIXIXI
  E3055   = IXZIIIIIIIXIXI
  E3056   = IYZIIIIIIIXIXI
  E3057   = IZZIIIIIIIXIXI
  E3058   = IXXIIIIIIIYIIX
  E3059   = IYXIIIIIIIYIIX
  E3060   = IZXIIIIIIIYIIX
  E3061   = IXYIIIIIIIYIIX
  E3062   = IYYIIIIIIIYIIX
  E3063   = IZYIIIIIIIYIIX
  E3064   = IXZIIIIIIIYIIX
  E3065   = IYZIIIIIIIYIIX
  E3066   = IZZIIIIIIIYIIX
  E3067   = IXXIIIIIIIIZZI
  E3068   = IYXIIIIIIIIZZI
  E3069   = IZXIIIIIIIIZZI
  E3070   = IXYIIIIIIIIZZI
  E3071   = IYYIIIIIIIIZZI
  E3072   = IZYIIIIIIIIZZI
  E3073   = IXZIIIIIIIIZZI
  E3074   = IYZIIIIIIIIZZI
  E3075   = IZZIIIIIIIIZZI
  E3076   = IXXIIIIIIIIYIX
  E3077   = IYXIIIIIIIIYIX
  E3078   = IZXIIIIIIIIYIX
  E3079   = IXYIIIIIIIIYIX
  E3080   = IYYIIIIIIIIYIX
  E3081   = IZYIIIIIIIIYIX
  E3082   = IXZIIIIIIIIYIX
  E3083   = IYZIIIIIIIIYIX
  E3084   = IZZIIIIIIIIYIX
  E3085   = IXXIIIIIIIIIYY
  E3086   = IYXIIIIIIIIIYY
  E3087   = IZXIIIIIIIIIYY
  E3088   = IXYIIIIIIIIIYY
  E3089   = IYYIIIIIIIIIYY
  E3090   = IZYIIIIIIIIIYY
  E3091   = IXZIIIIIIIIIYY
  E3092   = IYZIIIIIIIIIYY
  E3093   = IZZIIIIIIIIIYY
  E3094   = IXIXXXIIIIIIII
  E3095   = IYIXXXIIIIIIII
  E3096   = IZIXXXIIIIIIII
  E3097   = IXIYYYIIIIIIII
  E3098   = IYIYYYIIIIIIII
  E3099   = IZIYYYIIIIIIII
  E3100   = IXIZYYIIIIIIII
  E3101   = IYIZYYIIIIIIII
  E3102   = IZIZYYIIIIIIII
  E3103   = IXIYZYIIIIIIII
  E3104   = IYIYZYIIIIIIII
  E3105   = IZIYZYIIIIIIII
  E3106   = IXIZZYIIIIIIII
  E3107   = IYIZZYIIIIIIII
  E3108   = IZIZZYIIIIIIII
  E3109   = IXIYYZIIIIIIII
  E3110   = IYIYYZIIIIIIII
  E3111   = IZIYYZIIIIIIII
  E3112   = IXIZYZIIIIIIII
