Stage-1 undetected error set U_3
size = 11186   (weights 1/2/3/4 = 14/119/1148/9905)
  E4612   = IZIIIIIXIZIZII
  E4613   = IXIIIIIYIYIIXI
  E4614   = IXIIIIIZIYIIXI
  E4615   = IXIIIIIYIZIIXI
  E4616   = IXIIIIIZIZIIXI
  E4617   = IXIIIIIXIYIIYI
  E4618   = IXIIIIIXIZIIYI
  E4619   = IXIIIIIYIXIIZI
  E4620   = IXIIIIIZIXIIZI
  E4621   = IXIIIIIYIYIIIX
  E4622   = IXIIIIIZIYIIIX
  E4623   = IXIIIIIYIZIIIX
  E4624   = IXIIIIIZIZIIIX
  E4625   = IXIIIIIXIYIIIY
  E4626   = IXIIIIIXIZIIIY
  E4627   = IXIIIIIYIXIIIZ
  E4628   = IXIIIIIZIXIIIZ
  E4629   = IXIIIIIXIIXXII
  E4630   = IXIIIIIXIIYYII
  E4631   = IXIIIIIXIIZYII
  E4632   = IXIIIIIXIIYZII
  E4633   = IXIIIIIXIIZZII
  E4634   = IYIIIIIYIIYIXI
  E4635   = IZIIIIIYIIYIXI
  E4636   = IYIIIIIZIIYIXI
  E4637   = IZIIIIIZIIYIXI
  E4638   = IYIIIIIYIIZIXI
  E4639   = IZIIIIIYIIZIXI
  E4640   = IYIIIIIZIIZIXI
  E4641   = IZIIIIIZIIZIXI
  E4642   = IYIIIIIXIIYIYI
  E4643   = IZIIIIIXIIYIYI
  E4644   = IYIIIIIXIIZIYI
  E4645   = IZIIIIIXIIZIYI
  E4646   = IXIIIIIYIIXIZI
  E4647   = IXIIIIIZIIXIZI
  E4648   = IYIIIIIYIIYIIX
  E4649   = IZIIIIIYIIYIIX
  E4650   = IYIIIIIZIIYIIX
  E4651   = IZIIIIIZIIYIIX
  E4652   = IYIIIIIYIIZIIX
  E4653   = IZIIIIIYIIZIIX
  E4654   = IYIIIIIZIIZIIX
  E4655   = IZIIIIIZIIZIIX
  E4656   = IYIIIIIXIIYIIY
  E4657   = IZIIIIIXIIYIIY
  E4658   = IYIIIIIXIIZIIY
  E4659   = IZIIIIIXIIZIIY
  E4660   = IXIIIIIYIIXIIZ
  E4661   = IXIIIIIZIIXIIZ
  E4662   = IYIIIIIYIIIYXI
  E4663   = IZIIIIIYIIIYXI
  E4664   = IYIIIIIZIIIYXI
  E4665   = IZIIIIIZIIIYXI
  E4666   = IYIIIIIYIIIZXI
  E4667   = IZIIIIIYIIIZXI
  E4668   = IYIIIIIZIIIZXI
  E4669   = IZIIIIIZIIIZXI
  E4670   = IYIIIIIXIIIYYI
  E4671   = IZIIIIIXIIIYYI
  E4672   = IYIIIIIXIIIZYI
  E4673   = IZIIIIIXIIIZYI
  E4674   = IXIIIIIYIIIXZI
  E4675   = IXIIIIIZIIIXZI
  E4676   = IYIIIIIYIIIYIX
  E4677   = IZIIIIIYIIIYIX
  E4678   = IYIIIIIZIIIYIX
  E4679   = IZIIIIIZIIIYIX
  E4680   = IYIIIIIYIIIZIX
  E4681   = IZIIIIIYIIIZIX
  E4682   = IYIIIIIZIIIZIX
  E4683   = IZIIIIIZIIIZIX
  E4684   = IYIIIIIXIIIYIY
  E4685   = IZIIIIIXIIIYIY
  E4686   = IYIIIIIXIIIZIY
  E4687   = IZIIIIIXIIIZIY
  E4688   = IXIIIIIYIIIXIZ
  E4689   = IXIIIIIZIIIXIZ
  E4690   = IXIIIIIXIIIIXX
  E4691   = IXIIIIIYIIIIYX
  E4692   = IXIIIIIZIIIIYX
  E4693   = IXIIIIIYIIIIXY
  E4694   = IXIIIIIZIIIIXY
  E4695   = IXIIIIIXIIIIYY
  E4696   = IXIIIIIXIIIIZZ
  E4697   = IXIIIIIIXXXIII
  E4698   = IYIIIIIIXYYIII
  E4699   = IZIIIIIIXYYIII
  E4700   = IYIIIIIIXZYIII
  E4701   = IZIIIIIIXZYIII
  E4702   = IYIIIIIIXYZIII
  E4703   = IZIIIIIIXYZIII
  E4704   = IYIIIIIIXZZIII
  E4705   = IZIIIIIIXZZIII
  E4706   = IXIIIIIIXXIXII
  E4707   = IYIIIIIIXYIYII
  E4708   = IZIIIIIIXYIYII
  E4709   = IYIIIIIIXZIYII
  E4710   = IZIIIIIIXZIYII
  E4711   = IYIIIIIIXYIZII
  E4712   = IZIIIIIIXYIZII
  E4713   = IYIIIIIIXZIZII
  E4714   = IZIIIIIIXZIZII
  E4715   = IXIIIIIIYXIIXI
  E4716   = IXIIIIIIZXIIXI
  E4717   = IXIIIIIIXYIIYI
  E4718   = IXIIIIIIXZIIYI
  E4719   = IXIIIIIIYYIIZI
  E4720   = IXIIIIIIZYIIZI
  E4721   = IXIIIIIIYZIIZI
  E4722   = IXIIIIIIZZIIZI
  E4723   = IXIIIIIIYXIIIX
  E4724   = IXIIIIIIZXIIIX
  E4725   = IXIIIIIIXYIIIY
  E4726   = IXIIIIIIXZIIIY
  E4727   = IXIIIIIIYYIIIZ
  E4728   = IXIIIIIIZYIIIZ
  E4729   = IXIIIIIIYZIIIZ
  E4730   = IXIIIIIIZZIIIZ
  E4731   = IXIIIIIIXIXXII
  E4732   = IXIIIIIIXIYYII
  E4733   = IXIIIIIIXIZYII
  E4734   = IXIIIIIIXIYZII
  E4735   = IXIIIIIIXIZZII
  E4736   = IXIIIIIIYIXIXI
  E4737   = IXIIIIIIZIXIXI
  E4738   = IYIIIIIIXIYIYI
  E4739   = IZIIIIIIXIYIYI
  E4740   = IYIIIIIIXIZIYI
  E4741   = IZIIIIIIXIZIYI
  E4742   = IYIIIIIIYIYIZI
  E4743   = IZIIIIIIYIYIZI
  E4744   = IYIIIIIIZIYIZI
  E4745   = IZIIIIIIZIYIZI
  E4746   = IYIIIIIIYIZIZI
  E4747   = IZIIIIIIYIZIZI
  E4748   = IYIIIIIIZIZIZI
  E4749   = IZIIIIIIZIZIZI
  E4750   = IXIIIIIIYIXIIX
  E4751   = IXIIIIIIZIXIIX
  E4752   = IYIIIIIIXIYIIY
  E4753   = IZIIIIIIXIYIIY
  E4754   = IYIIIIIIXIZIIY
  E4755   = IZIIIIIIXIZIIY
  E4756   = IYIIIIIIYIYIIZ
  E4757   = IZIIIIIIYIYIIZ
  E4758   = IYIIIIIIZIYIIZ
  E4759   = IZIIIIIIZIYIIZ
  E4760   = IYIIIIIIYIZIIZ
  E4761   = IZIIIIIIYIZIIZ
  E4762   = IYIIIIIIZIZIIZ
  E4763   = IZIIIIIIZIZIIZ
  E4764   = IXIIIIIIYIIXXI
  E4765   = IXIIIIIIZIIXXI
  E4766   = IYIIIIIIXIIYYI
  E4767   = IZIIIIIIXIIYYI
  E4768   = IYIIIIIIXIIZYI
  E4769   = IZIIIIIIXIIZYI
  E4770   = IYIIIIIIYIIYZI
  E4771   = IZIIIIIIYIIYZI
  E4772   = IYIIIIIIZIIYZI
  E4773   = IZIIIIIIZIIYZI
  E4774   = IYIIIIIIYIIZZI
  E4775   = IZIIIIIIYIIZZI
  E4776   = IYIIIIIIZIIZZI
  E4777   = IZIIIIIIZIIZZI
  E4778   = IXIIIIIIYIIXIX
  E4779   = IXIIIIIIZIIXIX
  E4780   = IYIIIIIIXIIYIY
  E4781   = IZIIIIIIXIIYIY
  E4782   = IYIIIIIIXIIZIY
  E4783   = IZIIIIIIXIIZIY
  E4784   = IYIIIIIIYIIYIZ
  E4785   = IZIIIIIIYIIYIZ
  E4786   = IYIIIIIIZIIYIZ
  E4787   = IZIIIIIIZIIYIZ
  E4788   = IYIIIIIIYIIZIZ
  E4789   = IZIIIIIIYIIZIZ
  E4790   = IYIIIIIIZIIZIZ
  E4791   = IZIIIIIIZIIZIZ
  E4792   = IXIIIIIIXIIIXX
  E4793   = IXIIIIIIXIIIYY
  E4794   = IXIIIIIIYIIIZY
  E4795   = IXIIIIIIZIIIZY
  E4796   = IXIIIIIIYIIIYZ
  E4797   = IXIIIIIIZIIIYZ
  E4798   = IXIIIIIIXIIIZZ
  E4799   = IXIIIIIIIXXXII
  E4800   = IYIIIIIIIYYXII
  E4801   = IZIIIIIIIYYXII
  E4802   = IYIIIIIIIZYXII
  E4803   = IZIIIIIIIZYXII
  E4804   = IYIIIIIIIYZXII
  E4805   = IZIIIIIIIYZXII
  E4806   = IYIIIIIIIZZXII
  E4807   = IZIIIIIIIZZXII
  E4808   = IYIIIIIIIYXYII
  E4809   = IZIIIIIIIYXYII
  E4810   = IYIIIIIIIZXYII
  E4811   = IZIIIIIIIZXYII
  E4812   = IXIIIIIIIXYYII
  E4813   = IXIIIIIIIXZYII
  E4814   = IYIIIIIIIYXZII
  E4815   = IZIIIIIIIYXZII
  E4816   = IYIIIIIIIZXZII
  E4817   = IZIIIIIIIZXZII
  E4818   = IXIIIIIIIXYZII
  E4819   = IXIIIIIIIXZZII
  E4820   = IXIIIIIIIYXIYI
  E4821   = IXIIIIIIIZXIYI
  E4822   = IYIIIIIIIXYIYI
  E4823   = IZIIIIIIIXYIYI
  E4824   = IYIIIIIIIXZIYI
  E4825   = IZIIIIIIIXZIYI
  E4826   = IXIIIIIIIYXIIY
  E4827   = IXIIIIIIIZXIIY
  E4828   = IYIIIIIIIXYIIY
  E4829   = IZIIIIIIIXYIIY
  E4830   = IYIIIIIIIXZIIY
  E4831   = IZIIIIIIIXZIIY
  E4832   = IXIIIIIIIYIXYI
  E4833   = IXIIIIIIIZIXYI
  E4834   = IYIIIIIIIXIYYI
  E4835   = IZIIIIIIIXIYYI
  E4836   = IYIIIIIIIXIZYI
  E4837   = IZIIIIIIIXIZYI
  E4838   = IXIIIIIIIYIXIY
  E4839   = IXIIIIIIIZIXIY
  E4840   = IYIIIIIIIXIYIY
  E4841   = IZIIIIIIIXIYIY
  E4842   = IYIIIIIIIXIZIY
  E4843   = IZIIIIIIIXIZIY
  E4844   = IXIIIIIIIXIIXX
  E4845   = IXIIIIIIIYIIZX
  E4846   = IXIIIIIIIZIIZX
  E4847   = IXIIIIIIIXIIYY
  E4848   = IXIIIIIIIYIIXZ
  E4849   = IXIIIIIIIZIIXZ
  E4850   = IXIIIIIIIXIIZZ
  E4851   = IYIIIIIIIIYXYI
  E4852   = IZIIIIIIIIYXYI
  E4853   = IYIIIIIIIIZXYI
  E4854   = IZIIIIIIIIZXYI
  E4855   = IYIIIIIIIIXYYI
  E4856   = IZIIIIIIIIXYYI
  E4857   = IYIIIIIIIIXZYI
  E4858   = IZIIIIIIIIXZYI
  E4859   = IYIIIIIIIIYXIY
  E4860   = IZIIIIIIIIYXIY
  E4861   = IYIIIIIIIIZXIY
  E4862   = IZIIIIIIIIZXIY
  E4863   = IYIIIIIIIIXYIY
  E4864   = IZIIIIIIIIXYIY
  E4865   = IYIIIIIIIIXZIY
  E4866   = IZIIIIIIIIXZIY
  E4867   = IXIIIIIIIIXIXX
  E4868   = IYIIIIIIIIYIZX
  E4869   = IZIIIIIIIIYIZX
  E4870   = IYIIIIIIIIZIZX
  E4871   = IZIIIIIIIIZIZX
  E4872   = IXIIIIIIIIXIYY
  E4873   = IYIIIIIIIIYIXZ
  E4874   = IZIIIIIIIIYIXZ
  E4875   = IYIIIIIIIIZIXZ
  E4876   = IZIIIIIIIIZIXZ
  E4877   = IXIIIIIIIIXIZZ
  E4878   = IXIIIIIIIIIXXX
  E4879   = IYIIIIIIIIIYZX
  E4880   = IZIIIIIIIIIYZX
  E4881   = IYIIIIIIIIIZZX
  E4882   = IZIIIIIIIIIZZX
  E4883   = IXIIIIIIIIIXYY
  E4884   = IYIIIIIIIIIYXZ
  E4885   = IZIIIIIIIIIYXZ
  E4886   = IYIIIIIIIIIZXZ
  E4887   = IZIIIIIIIIIZXZ
  E4888   = IXIIIIIIIIIXZZ
  E4889   = IIXXXXIIIIIIII
  E4890   = IIXYYXIIIIIIII
  E4891   = IIXZYXIIIIIIII
  E4892   = IIXYZXIIIIIIII
  E4893   = IIXZZXIIIIIIII
  E4894   = IIXXXIXIIIIIII
  E4895   = IIXYYIXIIIIIII
  E4896   = IIXZYIXIIIIIII
  E4897   = IIXYZIXIIIIIII
  E4898   = IIXZZIXIIIIIII
  E4899   = IIXXXIIXIIIIII
  E4900   = IIXYYIIXIIIIII
  E4901   = IIXZYIIXIIIIII
  E4902   = IIXYZIIXIIIIII
  E4903   = IIXZZIIXIIIIII
  E4904   = IIYYXIIYIIIIII
  E4905   = IIZYXIIYIIIIII
  E4906   = IIYZXIIYIIIIII
  E4907   = IIZZXIIYIIIIII
  E4908   = IIYXYIIYIIIIII
  E4909   = IIZXYIIYIIIIII
  E4910   = IIYXZIIYIIIIII
  E4911   = IIZXZIIYIIIIII
  E4912   = IIYYXIIZIIIIII
  E4913   = IIZYXIIZIIIIII
  E4914   = IIYZXIIZIIIIII
  E4915   = IIZZXIIZIIIIII
  E4916   = IIYXYIIZIIIIII
  E4917   = IIZXYIIZIIIIII
  E4918   = IIYXZIIZIIIIII
  E4919   = IIZXZIIZIIIIII
  E4920   = IIXXXIIIXIIIII
  E4921   = IIXYYIIIXIIIII
  E4922   = IIXZYIIIXIIIII
  E4923   = IIXYZIIIXIIIII
  E4924   = IIXZZIIIXIIIII
  E4925   = IIXXXIIIIXIIII
  E4926   = IIXYYIIIIXIIII
  E4927   = IIXZYIIIIXIIII
  E4928   = IIXYZIIIIXIIII
  E4929   = IIXZZIIIIXIIII
  E4930   = IIXXXIIIIIXIII
  E4931   = IIXYYIIIIIXIII
  E4932   = IIXZYIIIIIXIII
  E4933   = IIXYZIIIIIXIII
  E4934   = IIXZZIIIIIXIII
  E4935   = IIXXXIIIIIIXII
  E4936   = IIXYYIIIIIIXII
  E4937   = IIXZYIIIIIIXII
  E4938   = IIXYZIIIIIIXII
  E4939   = IIXZZIIIIIIXII
  E4940   = IIYYXIIIIIIIZI
  E4941   = IIZYXIIIIIIIZI
  E4942   = IIYZXIIIIIIIZI
  E4943   = IIZZXIIIIIIIZI
  E4944   = IIYXYIIIIIIIZI
  E4945   = IIZXYIIIIIIIZI
  E4946   = IIYXZIIIIIIIZI
  E4947   = IIZXZIIIIIIIZI
  E4948   = IIYYXIIIIIIIIZ
  E4949   = IIZYXIIIIIIIIZ
  E4950   = IIYZXIIIIIIIIZ
  E4951   = IIZZXIIIIIIIIZ
  E4952   = IIYXYIIIIIIIIZ
  E4953   = IIZXYIIIIIIIIZ
  E4954   = IIYXZIIIIIIIIZ
  E4955   = IIZXZIIIIIIIIZ
  E4956   = IIXXIXXIIIIIII
  E4957   = IIXXIYYIIIIIII
  E4958   = IIXXIZYIIIIIII
  E4959   = IIXXIYZIIIIIII
  E4960   = IIXXIZZIIIIIII
  E4961   = IIXXIXIXIIIIII
  E4962   = IIYYIXIYIIIIII
  E4963   = IIZYIXIYIIIIII
  E4964   = IIYZIXIYIIIIII
  E4965   = IIZZIXIYIIIIII
  E4966   = IIYYIXIZIIIIII
  E4967   = IIZYIXIZIIIIII
  E4968   = IIYZIXIZIIIIII
  E4969   = IIZZIXIZIIIIII
  E4970   = IIXXIXIIXIIIII
  E4971   = IIYXIYIIYIIIII
  E4972   = IIZXIYIIYIIIII
  E4973   = IIYXIZIIYIIIII
  E4974   = IIZXIZIIYIIIII
  E4975   = IIYXIYIIZIIIII
  E4976   = IIZXIYIIZIIIII
  E4977   = IIYXIZIIZIIIII
  E4978   = IIZXIZIIZIIIII
  E4979   = IIXXIXIIIXIIII
  E4980   = IIXYIYIIIYIIII
  E4981   = IIXZIYIIIYIIII
  E4982   = IIXYIZIIIYIIII
  E4983   = IIXZIZIIIYIIII
  E4984   = IIXYIYIIIZIIII
  E4985   = IIXZIYIIIZIIII
  E4986   = IIXYIZIIIZIIII
  E4987   = IIXZIZIIIZIIII
  E4988   = IIXXIXIIIIXIII
  E4989   = IIYYIYIIIIYIII
  E4990   = IIZYIYIIIIYIII
  E4991   = IIYZIYIIIIYIII
  E4992   = IIZZIYIIIIYIII
  E4993   = IIYYIZIIIIYIII
  E4994   = IIZYIZIIIIYIII
  E4995   = IIYZIZIIIIYIII
  E4996   = IIZZIZIIIIYIII
  E4997   = IIYYIYIIIIZIII
  E4998   = IIZYIYIIIIZIII
  E4999   = IIYZIYIIIIZIII
  E5000   = IIZZIYIIIIZIII
  E5001   = IIYYIZIIIIZIII
  E5002   = IIZYIZIIIIZIII
  E5003   = IIYZIZIIIIZIII
  E5004   = IIZZIZIIIIZIII
  E5005   = IIXXIXIIIIIXII
  E5006   = IIYYIYIIIIIYII
  E5007   = IIZYIYIIIIIYII
  E5008   = IIYZIYIIIIIYII
  E5009   = IIZZIYIIIIIYII
  E5010   = IIYYIZIIIIIYII
  E5011   = IIZYIZIIIIIYII
  E5012   = IIYZIZIIIIIYII
  E5013   = IIZZIZIIIIIYII
  E5014   = IIYYIYIIIIIZII
  E5015   = IIZYIYIIIIIZII
  E5016   = IIYZIYIIIIIZII
  E5017   = IIZZIYIIIIIZII
  E5018   = IIYYIZIIIIIZII
  E5019   = IIZYIZIIIIIZII
  E5020   = IIYZIZIIIIIZII
  E5021   = IIZZIZIIIIIZII
  E5022   = IIYXIYIIIIIIXI
  E5023   = IIZXIYIIIIIIXI
  E5024   = IIYXIZIIIIIIXI
  E5025   = IIZXIZIIIIIIXI
  E5026   = IIXYIYIIIIIIYI
  E5027   = IIXZIYIIIIIIYI
  E5028   = IIXYIZIIIIIIYI
  E5029   = IIXZIZIIIIIIYI
  E5030   = IIYYIXIIIIIIZI
  E5031   = IIZYIXIIIIIIZI
  E5032   = IIYZIXIIIIIIZI
  E5033   = IIZZIXIIIIIIZI
  E5034   = IIYXIYIIIIIIIX
  E5035   = IIZXIYIIIIIIIX
  E5036   = IIYXIZIIIIIIIX
  E5037   = IIZXIZIIIIIIIX
  E5038   = IIXYIYIIIIIIIY
  E5039   = IIXZIYIIIIIIIY
  E5040   = IIXYIZIIIIIIIY
  E5041   = IIXZIZIIIIIIIY
  E5042   = IIYYIXIIIIIIIZ
  E5043   = IIZYIXIIIIIIIZ
  E5044   = IIYZIXIIIIIIIZ
  E5045   = IIZZIXIIIIIIIZ
  E5046   = IIXXIIXXIIIIII
  E5047   = IIYYIIXYIIIIII
  E5048   = IIZYIIXYIIIIII
  E5049   = IIYZIIXYIIIIII
  E5050   = IIZZIIXYIIIIII
  E5051   = IIYYIIXZIIIIII
  E5052   = IIZYIIXZIIIIII
  E5053   = IIYZIIXZIIIIII
  E5054   = IIZZIIXZIIIIII
  E5055   = IIXXIIXIXIIIII
  E5056   = IIYXIIYIYIIIII
  E5057   = IIZXIIYIYIIIII
  E5058   = IIYXIIZIYIIIII
  E5059   = IIZXIIZIYIIIII
  E5060   = IIYXIIYIZIIIII
  E5061   = IIZXIIYIZIIIII
  E5062   = IIYXIIZIZIIIII
  E5063   = IIZXIIZIZIIIII
  E5064   = IIXXIIXIIXIIII
  E5065   = IIXYIIYIIYIIII
  E5066   = IIXZIIYIIYIIII
  E5067   = IIXYIIZIIYIIII
  E5068   = IIXZIIZIIYIIII
  E5069   = IIXYIIYIIZIIII
  E5070   = IIXZIIYIIZIIII
  E5071   = IIXYIIZIIZIIII
  E5072   = IIXZIIZIIZIIII
  E5073   = IIXXIIXIIIXIII
  E5074   = IIYYIIYIIIYIII
  E5075   = IIZYIIYIIIYIII
  E5076   = IIYZIIYIIIYIII
  E5077   = IIZZIIYIIIYIII
  E5078   = IIYYIIZIIIYIII
  E5079   = IIZYIIZIIIYIII
  E5080   = IIYZIIZIIIYIII
  E5081   = IIZZIIZIIIYIII
  E5082   = IIYYIIYIIIZIII
  E5083   = IIZYIIYIIIZIII
  E5084   = IIYZIIYIIIZIII
  E5085   = IIZZIIYIIIZIII
  E5086   = IIYYIIZIIIZIII
  E5087   = IIZYIIZIIIZIII
  E5088   = IIYZIIZIIIZIII
  E5089   = IIZZIIZIIIZIII
  E5090   = IIXXIIXIIIIXII
  E5091   = IIYYIIYIIIIYII
  E5092   = IIZYIIYIIIIYII
  E5093   = IIYZIIYIIIIYII
  E5094   = IIZZIIYIIIIYII
  E5095   = IIYYIIZIIIIYII
  E5096   = IIZYIIZIIIIYII
  E5097   = IIYZIIZIIIIYII
  E5098   = IIZZIIZIIIIYII
  E5099   = IIYYIIYIIIIZII
  E5100   = IIZYIIYIIIIZII
  E5101   = IIYZIIYIIIIZII
  E5102   = IIZZIIYIIIIZII
  E5103   = IIYYIIZIIIIZII
  E5104   = IIZYIIZIIIIZII
  E5105   = IIYZIIZIIIIZII
  E5106   = IIZZIIZIIIIZII
  E5107   = IIYXIIYIIIIIXI
  E5108   = IIZXIIYIIIIIXI
  E5109   = IIYXIIZIIIIIXI
  E5110   = IIZXIIZIIIIIXI
  E5111   = IIXYIIYIIIIIYI
  E5112   = IIXZIIYIIIIIYI
  E5113   = IIXYIIZIIIIIYI
  E5114   = IIXZIIZIIIIIYI
  E5115   = IIYYIIXIIIIIZI
  E5116   = IIZYIIXIIIIIZI
  E5117   = IIYZIIXIIIIIZI
  E5118   = IIZZIIXIIIIIZI
  E5119   = IIYXIIYIIIIIIX
  E5120   = IIZXIIYIIIIIIX
  E5121   = IIYXIIZIIIIIIX
  E5122   = IIZXIIZIIIIIIX
  E5123   = IIXYIIYIIIIIIY
  E5124   = IIXZIIYIIIIIIY
  E5125   = IIXYIIZIIIIIIY
  E5126   = IIXZIIZIIIIIIY
  E5127   = IIYYIIXIIIIIIZ
  E5128   = IIZYIIXIIIIIIZ
  E5129   = IIYZIIXIIIIIIZ
  E5130   = IIZZIIXIIIIIIZ
  E5131   = IIXXIIIXXIIIII
  E5132   = IIYYIIIYXIIIII
  E5133   = IIZYIIIYXIIIII
  E5134   = IIYZIIIYXIIIII
  E5135   = IIZZIIIYXIIIII
  E5136   = IIYYIIIZXIIIII
  E5137   = IIZYIIIZXIIIII
  E5138   = IIYZIIIZXIIIII
  E5139   = IIZZIIIZXIIIII
  E5140   = IIXXIIIXIXIIII
  E5141   = IIYYIIIYIXIIII
  E5142   = IIZYIIIYIXIIII
  E5143   = IIYZIIIYIXIIII
  E5144   = IIZZIIIYIXIIII
  E5145   = IIYYIIIZIXIIII
  E5146   = IIZYIIIZIXIIII
  E5147   = IIYZIIIZIXIIII
  E5148   = IIZZIIIZIXIIII
  E5149   = IIXXIIIXIIXIII
  E5150   = IIYYIIIYIIXIII
  E5151   = IIZYIIIYIIXIII
  E5152   = IIYZIIIYIIXIII
  E5153   = IIZZIIIYIIXIII
  E5154   = IIYYIIIZIIXIII
  E5155   = IIZYIIIZIIXIII
  E5156   = IIYZIIIZIIXIII
  E5157   = IIZZIIIZIIXIII
  E5158   = IIXXIIIXIIIXII
  E5159   = IIYYIIIYIIIXII
  E5160   = IIZYIIIYIIIXII
  E5161   = IIYZIIIYIIIXII
  E5162   = IIZZIIIYIIIXII
  E5163   = IIYYIIIZIIIXII
  E5164   = IIZYIIIZIIIXII
  E5165   = IIYZIIIZIIIXII
  E5166   = IIZZIIIZIIIXII
  E5167   = IIYYIIIXIIIIZI
  E5168   = IIZYIIIXIIIIZI
  E5169   = IIYZIIIXIIIIZI
  E5170   = IIZZIIIXIIIIZI
  E5171   = IIXXIIIYIIIIZI
  E5172   = IIXXIIIZIIIIZI
  E5173   = IIYYIIIXIIIIIZ
  E5174   = IIZYIIIXIIIIIZ
  E5175   = IIYZIIIXIIIIIZ
  E5176   = IIZZIIIXIIIIIZ
  E5177   = IIXXIIIYIIIIIZ
  E5178   = IIXXIIIZIIIIIZ
  E5179   = IIXXIIIIXXIIII
  E5180   = IIYYIIIIYYIIII
  E5181   = IIZYIIIIYYIIII
  E5182   = IIYZIIIIYYIIII
  E5183   = IIZZIIIIYYIIII
  E5184   = IIYYIIIIZYIIII
  E5185   = IIZYIIIIZYIIII
  E5186   = IIYZIIIIZYIIII
  E5187   = IIZZIIIIZYIIII
  E5188   = IIYYIIIIYZIIII
  E5189   = IIZYIIIIYZIIII
  E5190   = IIYZIIIIYZIIII
  E5191   = IIZZIIIIYZIIII
  E5192   = IIYYIIIIZZIIII
  E5193   = IIZYIIIIZZIIII
  E5194   = IIYZIIIIZZIIII
  E5195   = IIZZIIIIZZIIII
  E5196   = IIXXIIIIXIXIII
  E5197   = IIXYIIIIYIYIII
  E5198   = IIXZIIIIYIYIII
  E5199   = IIXYIIIIZIYIII
  E5200   = IIXZIIIIZIYIII
  E5201   = IIXYIIIIYIZIII
  E5202   = IIXZIIIIYIZIII
  E5203   = IIXYIIIIZIZIII
  E5204   = IIXZIIIIZIZIII
  E5205   = IIXXIIIIXIIXII
  E5206   = IIXYIIIIYIIYII
  E5207   = IIXZIIIIYIIYII
  E5208   = IIXYIIIIZIIYII
  E5209   = IIXZIIIIZIIYII
  E5210   = IIXYIIIIYIIZII
  E5211   = IIXZIIIIYIIZII
  E5212   = IIXYIIIIZIIZII
  E5213   = IIXZIIIIZIIZII
  E5214   = IIXXIIIIYIIIXI
  E5215   = IIXXIIIIZIIIXI
  E5216   = IIYYIIIIYIIIYI
  E5217   = IIZYIIIIYIIIYI
  E5218   = IIYZIIIIYIIIYI
  E5219   = IIZZIIIIYIIIYI
  E5220   = IIYYIIIIZIIIYI
  E5221   = IIZYIIIIZIIIYI
  E5222   = IIYZIIIIZIIIYI
  E5223   = IIZZIIIIZIIIYI
  E5224   = IIYYIIIIXIIIZI
  E5225   = IIZYIIIIXIIIZI
  E5226   = IIYZIIIIXIIIZI
  E5227   = IIZZIIIIXIIIZI
  E5228   = IIXXIIIIYIIIIX
  E5229   = IIXXIIIIZIIIIX
  E5230   = IIYYIIIIYIIIIY
  E5231   = IIZYIIIIYIIIIY
  E5232   = IIYZIIIIYIIIIY
  E5233   = IIZZIIIIYIIIIY
  E5234   = IIYYIIIIZIIIIY
  E5235   = IIZYIIIIZIIIIY
  E5236   = IIYZIIIIZIIIIY
  E5237   = IIZZIIIIZIIIIY
  E5238   = IIYYIIIIXIIIIZ
  E5239   = IIZYIIIIXIIIIZ
  E5240   = IIYZIIIIXIIIIZ
  E5241   = IIZZIIIIXIIIIZ
  E5242   = IIXXIIIIIXXIII
  E5243   = IIYXIIIIIYYIII
  E5244   = IIZXIIIIIYYIII
  E5245   = IIYXIIIIIZYIII
  E5246   = IIZXIIIIIZYIII
  E5247   = IIYXIIIIIYZIII
  E5248   = IIZXIIIIIYZIII
  E5249   = IIYXIIIIIZZIII
  E5250   = IIZXIIIIIZZIII
  E5251   = IIXXIIIIIXIXII
  E5252   = IIYXIIIIIYIYII
  E5253   = IIZXIIIIIYIYII
  E5254   = IIYXIIIIIZIYII
  E5255   = IIZXIIIIIZIYII
  E5256   = IIYXIIIIIYIZII
  E5257   = IIZXIIIIIYIZII
  E5258   = IIYXIIIIIZIZII
  E5259   = IIZXIIIIIZIZII
  E5260   = IIYYIIIIIYIIXI
  E5261   = IIZYIIIIIYIIXI
  E5262   = IIYZIIIIIYIIXI
  E5263   = IIZZIIIIIYIIXI
  E5264   = IIYYIIIIIZIIXI
  E5265   = IIZYIIIIIZIIXI
  E5266   = IIYZIIIIIZIIXI
  E5267   = IIZZIIIIIZIIXI
  E5268   = IIXXIIIIIYIIYI
  E5269   = IIXXIIIIIZIIYI
  E5270   = IIYYIIIIIXIIZI
  E5271   = IIZYIIIIIXIIZI
  E5272   = IIYZIIIIIXIIZI
  E5273   = IIZZIIIIIXIIZI
  E5274   = IIYYIIIIIYIIIX
  E5275   = IIZYIIIIIYIIIX
  E5276   = IIYZIIIIIYIIIX
  E5277   = IIZZIIIIIYIIIX
  E5278   = IIYYIIIIIZIIIX
  E5279   = IIZYIIIIIZIIIX
  E5280   = IIYZIIIIIZIIIX
  E5281   = IIZZIIIIIZIIIX
  E5282   = IIXXIIIIIYIIIY
  E5283   = IIXXIIIIIZIIIY
  E5284   = IIYYIIIIIXIIIZ
  E5285   = IIZYIIIIIXIIIZ
  E5286   = IIYZIIIIIXIIIZ
  E5287   = IIZZIIIIIXIIIZ
